Ax,Ay,Az,Gx,Gy,Gz,activity
-2.134644,0.26001,-0.513794,-54.13818,-109.2529,-135.0708,jogging
-2.026978,0.362793,-0.50586,-47.91259,-88.13476,-107.91014,jogging
-1.157104,0.390747,-0.309814,-29.602044,21.3623,-25.085448,jogging
-0.68811,0.36792,-0.192017,-22.64404,39.00147,-22.64404,jogging
-0.330933,0.317017,-0.141724,15.380856,-13.671872,29.235832,jogging
-0.240723,0.268555,-0.170288,38.14698,7.446288,46.44774,jogging
-0.168823,0.303711,-0.077515,65.36866,-12.756344,76.9043,jogging
-0.697022,0.318359,-0.071655,82.45848,37.59766,66.89454,jogging
-0.970459,0.35437,-0.160278,77.51466,68.84766,110.22948,jogging
-3.1344,0.377319,-0.620484,104.7363,90.88134,223.57176,jogging
-2.773316,-0.081177,-0.690308,95.45896,154.35792,237.12152,jogging
-1.306641,-0.286499,-0.451782,12.3291,45.71532,171.0205,jogging
-0.982422,-0.097046,-0.349365,-1.220704,-6.591796,118.16404,jogging
-0.589234,-0.155884,-0.209961,9.155274,-44.12841,42.17528,jogging
-0.337524,-0.200806,-0.158447,10.498044,-39.79492,12.3291,jogging
-0.077148,-0.410034,-0.074707,1.342773,-42.66356,-27.587884,jogging
0.032349,-0.43689,-0.029541,-26.977532,-21.85058,-65.67384,jogging
-0.123169,-0.337036,-0.136353,-49.37743,19.47022,-134.5215,jogging
-0.344971,-0.290283,-0.303467,-40.34423,6.469726,-159.729,jogging
-1.914185,-0.197876,-0.668457,-49.19432,74.58496,-187.561,jogging
-2.138916,-0.1875,-0.822266,-28.93066,70.6177,-230.7739,jogging
-2.197998,0.34668,-0.905884,-62.31688,-83.06884,-145.813,jogging
-1.808472,0.543213,-0.845581,-31.73828,6.591796,-90.08786,jogging
-0.797119,0.44043,-0.404053,-29.29687,47.60741,-43.88427,jogging
-0.518311,0.381226,-0.296997,-16.29639,35.27832,-29.113768,jogging
-0.275391,0.356445,-0.262451,-7.019042,-28.07617,3.234863,jogging
-0.27063,0.338745,-0.143555,9.33838,-27.40478,29.479976,jogging
-0.382568,0.329102,-0.09729,58.47167,-45.41014,76.29396,jogging
-0.60669,0.30603,-0.118286,69.5801,-65.0635,92.4072,jogging
-2.12854,0.368042,-0.374146,127.4414,-60.4248,166.8701,jogging
-2.924927,0.138062,-0.578858,155.6397,87.58544,221.86276,jogging
-1.825562,-0.467529,-0.491211,89.66064,114.74608,196.9604,jogging
-1.461426,-0.473389,-0.359131,34.1797,25.207516,158.4473,jogging
-0.70752,-0.08313,-0.227661,-11.596676,-69.03076,70.9839,jogging
-0.433716,-0.087524,-0.173096,-11.474608,-77.63674,43.88427,jogging
-0.214966,-0.194458,-0.184937,-25.14648,-71.47218,-8.911134,jogging
-0.005981,-0.251099,-0.08313,-48.21776,-11.41357,-41.25976,jogging
-0.164551,-0.293701,-0.178223,-90.27098,52.18505,-104.3701,jogging
-0.363892,-0.328003,-0.22522,-69.7632,55.35888,-123.41308,jogging
-0.987061,-0.292603,-0.348267,-80.5664,37.47559,-141.2354,jogging
-1.546143,-0.224365,-0.493408,-69.70216,50.23192,-170.227,jogging
-2.47522,0.008179,-0.927612,-74.34084,88.01268,-166.0766,jogging
-1.944336,0.09375,-0.871948,-43.45702,106.50632,-116.94334,jogging
-1.165406,0.193115,-0.643677,-41.44286,14.282224,-88.43992,jogging
-0.993164,0.284668,-0.609253,-41.62596,-30.63964,-65.73486,jogging
-0.640503,0.339722,-0.425537,-38.75733,11.96289,2.136231,jogging
-0.388672,0.354858,-0.273438,-21.545408,59.75341,25.14648,jogging
-0.059814,0.295044,-0.101196,-1.037598,54.56542,55.66406,jogging
0.019287,0.251587,-0.033569,8.666994,7.080076,64.45314,jogging
-0.035034,0.270996,-0.065308,22.03369,-37.29248,74.8291,jogging
-1.212402,0.459351,-0.510132,42.60253,-104.79734,117.30956,jogging
-2.756714,0.561768,-0.884766,70.73976,-73.73048,153.2593,jogging
-2.639893,-0.129639,-0.937622,81.90916,103.6987,214.35544,jogging
-1.73169,-0.363281,-0.619263,30.94482,1.037598,184.4482,jogging
-0.887085,-0.218872,-0.324829,15.930172,-78.18604,98.87694,jogging
-0.377564,-0.266724,-0.252808,22.3999,-73.0591,54.44335,jogging
-0.012451,-0.27478,-0.317749,-15.747068,-53.03954,-31.86035,jogging
0.12439,-0.254883,-0.313721,-43.7622,-42.41942,-53.16161,jogging
0.040283,-0.217529,-0.124268,-56.2744,31.249992,-106.14012,jogging
-0.047485,-0.279663,-0.199707,-73.18116,7.446288,-131.83596,jogging
-0.830322,-0.19104,-0.461426,-55.17577,52.42919,-123.6572,jogging
-1.230957,-0.201538,-0.548828,-56.03026,67.81006,-143.7378,jogging
-2.260132,-0.473511,-0.895874,-24.23095,26.67236,-212.7075,jogging
-2.074219,-0.157837,-0.994263,-37.47559,10.92529,-143.79884,jogging
-1.449341,0.010742,-0.746094,-6.103514,47.36327,-77.02638,jogging
-1.169068,0.012573,-0.627564,-10.92529,37.23145,-67.5049,jogging
-0.59314,0.225464,-0.240723,-11.474608,-33.38624,-36.07178,jogging
-0.658814,0.329956,-0.226685,3.723144,-24.29199,-17.8833,jogging
-0.300781,0.285645,-0.162354,29.84619,4.943848,32.77588,jogging
-0.172363,0.257446,-0.11084,37.35352,-21.423332,62.31688,jogging
-0.407471,0.221069,-0.119629,64.63624,-45.77636,69.39698,jogging
-1.28711,0.097534,-0.322144,80.5664,-55.60302,93.01756,jogging
-2.509034,-0.143066,-0.708496,77.14844,28.56445,153.9917,jogging
-2.339356,-0.524292,-0.740356,47.30224,37.04834,173.4619,jogging
-1.576172,-0.353149,-0.549805,-9.399414,-37.23145,154.90724,jogging
-1.301392,-0.205688,-0.435791,-7.93457,-21.3623,117.61472,jogging
-0.52417,-0.197022,-0.195557,-17.27295,-7.385252,46.56982,jogging
-0.266724,-0.25415,-0.130615,-30.3955,-25.085448,17.82227,jogging
-0.059448,-0.226074,-0.15332,-63.0493,9.887696,-57.80028,jogging
0.050781,-0.245728,-0.091919,-78.30812,20.62988,-70.00734,jogging
-0.345947,-0.17041,-0.239014,-70.55664,56.15234,-116.45506,jogging
-0.612427,-0.068115,-0.369141,-68.48146,61.8286,-99.42626,jogging
-1.34375,0.130127,-0.574585,-59.75341,35.64454,-103.88182,jogging
-1.761597,0.175415,-0.724121,-44.67772,49.86572,-101.68456,jogging
-1.700318,0.125732,-0.757324,-21.24023,15.31982,-63.53759,jogging
-1.664673,0.193481,-0.763672,-6.28662,17.33399,-37.10938,jogging
-1.2146,0.098022,-0.576782,5.187988,46.63085,-25.39062,jogging
-0.844849,0.130371,-0.457642,7.019042,26.73339,-14.648436,jogging
-0.317383,0.177979,-0.206177,28.869624,-43.64012,7.202148,jogging
-0.26062,0.2229,-0.1427,34.11866,-67.81006,15.86914,jogging
-0.222412,0.241211,-0.079956,46.08154,-66.77246,26.61132,jogging
-0.196411,0.236694,-0.064209,75.56154,-36.438,40.2832,jogging
-0.400879,0.123413,-0.150269,67.13868,-44.12841,44.00634,jogging
-1.586792,0.244263,-0.383179,103.1494,20.75195,111.45018,jogging
-2.92334,0.004517,-0.869995,85.38816,14.282224,123.1079,jogging
-1.910156,-0.444824,-0.633667,53.46678,66.8335,163.9404,jogging
-1.341553,-0.436524,-0.508179,0.854492,-22.64404,125.48826,jogging
-0.819336,-0.227905,-0.338013,-12.3291,-73.48634,47.48534,jogging
-0.760132,-0.104126,-0.29895,-18.98194,-31.372068,19.65332,jogging
-0.280518,-0.144653,-0.163818,-24.16992,-7.141112,-3.295898,jogging
-0.117432,-0.100342,-0.091797,-34.30176,7.507323,-31.127924,jogging
0.06543,-0.20459,-0.046265,-41.13768,11.96289,-53.95507,jogging
0.06897,-0.213745,-0.111938,-45.71532,6.347656,-59.93652,jogging
-0.669678,-0.264771,-0.305908,-54.99266,37.53662,-99.97556,jogging
-1.431763,-0.244019,-0.562866,-59.87548,49.37743,-136.4136,jogging
-2.008912,-0.094116,-0.610962,-73.18116,-54.56542,-131.7749,jogging
-2.217041,0.195923,-0.703369,-46.93602,-46.81396,-84.0454,jogging
-1.470215,0.209351,-0.544678,-14.34326,38.02491,-25.93994,jogging
-1.201904,0.252564,-0.450806,-13.427732,35.7666,-12.756344,jogging
-0.580322,0.254028,-0.273926,0,-0.12207,4.760742,jogging
-0.409424,0.270264,-0.221802,9.33838,-16.357424,16.41846,jogging
-0.319946,0.268066,-0.17395,23.49853,-21.11816,34.42384,jogging
-0.247681,0.236206,-0.241333,66.22316,-2.01416,63.23241,jogging
-0.232666,0.136841,-0.16626,75.74464,33.08106,57.312,jogging
-0.666992,0.265747,-0.275879,74.15774,-5.676268,103.88182,jogging
-1.730713,0.283814,-0.472046,69.70216,9.521484,105.7739,jogging
-2.300171,-0.02417,-0.713867,48.52294,95.21482,149.7803,jogging
-1.977295,-0.112305,-0.682495,18.737796,40.6494,149.0479,jogging
-1.420044,-0.046265,-0.500366,-1.342773,-29.29687,99.30418,jogging
-1.12207,-0.032837,-0.415527,1.342773,-56.33544,65.55176,jogging
-0.354004,-0.060303,-0.203369,19.28711,-73.9136,31.73828,jogging
0.009888,-0.155884,-0.131348,13.488768,-109.0698,11.840818,jogging
0.169189,-0.081909,-0.139526,-2.563476,-53.52782,-24.04785,jogging
0.235718,-0.168701,-0.09021,-13.793944,-108.15428,-38.45216,jogging
-0.531616,-0.166626,-0.261719,-57.37304,-39.12354,-71.47218,jogging
-1.000854,-0.139771,-0.236328,-63.78173,84.5947,-71.96046,jogging
-1.697022,-0.141113,-0.574341,-49.43846,116.08884,-155.39552,jogging
-1.883789,-0.118652,-0.652344,-60.48583,20.99609,-148.2544,jogging
-2.097412,0.211914,-0.737427,-34.11866,27.83203,-96.13036,jogging
-1.800171,0.244019,-0.721314,-20.81298,80.9326,-64.08694,jogging
-0.800415,0.208008,-0.347534,-17.7002,87.21922,-29.113768,jogging
-0.439331,0.179321,-0.18103,-22.82714,29.29687,-28.07617,jogging
-0.253662,0.27063,-0.026245,-25.93994,-94.54344,-20.20263,jogging
-0.373657,0.358765,-0.035767,-14.70947,-116.14988,1.281738,jogging
-0.342774,0.275024,-0.06665,35.7666,-45.41014,49.13329,jogging
-0.451782,0.224487,-0.069702,54.68749,-28.44238,63.65966,jogging
-1.251587,0.373657,-0.15979,84.47264,-8.8501,118.16404,jogging
-1.919678,0.399658,-0.344971,103.57664,-19.10401,127.74656,jogging
-2.098511,-0.021729,-0.599365,68.23732,68.96974,160.8276,jogging
-1.934448,-0.053833,-0.574707,39.7339,49.25536,155.76176,jogging
-1.512452,-0.048706,-0.437012,11.657712,34.30176,113.95262,jogging
-0.778564,-0.021484,-0.329468,-9.70459,-33.81348,39.18458,jogging
-0.454224,-0.020142,-0.246948,-11.657712,-56.15234,18.06641,jogging
-0.262573,-0.093994,-0.210083,-16.113284,-80.50536,-14.83154,jogging
-0.113525,-0.046143,-0.193359,-24.841304,-27.587884,-38.20802,jogging
-0.121826,-0.074219,-0.158325,-16.6626,29.78515,-71.167,jogging
-0.237915,-0.093872,-0.209839,-13.916012,51.33056,-83.374,jogging
-0.813843,-0.090088,-0.333252,-22.3999,44.55566,-92.041,jogging
-1.691528,-0.112305,-0.541748,-20.50781,71.5332,-135.98636,jogging
-1.78186,-0.261597,-0.564209,-24.16992,31.494136,-151.7334,jogging
-1.893799,0.051147,-0.784668,-36.07178,-6.347656,-105.16356,jogging
-1.613892,0.079834,-0.723145,-22.52197,44.86083,-77.69776,jogging
-0.72876,0.074341,-0.424927,-15.808104,28.62548,-60.72997,jogging
-0.434814,0.078369,-0.213989,-22.76611,-32.95899,-63.23241,jogging
-0.405274,0.235596,-0.10022,-20.38574,-86.18162,-50.354,jogging
-0.596192,0.250244,-0.192993,-3.112792,-44.06738,-25.81787,jogging
-0.515747,0.228394,-0.194702,17.02881,-2.197266,2.746581,jogging
-0.59668,0.15918,-0.168213,39.0625,-31.55517,48.15673,jogging
-0.869751,0.185791,-0.189331,57.73925,-39.36768,81.90916,jogging
-2.360474,0.006104,-0.506958,93.6279,25.02441,136.35256,jogging
-2.664673,-0.368286,-0.576782,93.32274,115.53952,147.64408,jogging
-1.579468,-0.445435,-0.437378,7.141112,28.68652,135.0708,jogging
-1.35669,-0.31897,-0.361328,-3.356933,0.488281,111.57224,jogging
-0.676636,-0.158081,-0.223755,-13.854978,-45.53222,52.24608,jogging
-0.411377,-0.107422,-0.190796,-14.5874,-53.40575,35.21729,jogging
-0.132935,-0.082153,-0.109375,-20.75195,-21.789548,11.840818,jogging
-0.00708,-0.113892,-0.091064,-26.79443,-8.72803,-2.319336,jogging
-0.076172,-0.119507,-0.168091,-38.94044,35.09522,-36.07178,jogging
-0.336182,-0.119751,-0.265869,-42.9077,35.7666,-53.46678,jogging
-1.221802,-0.071289,-0.52478,-51.14745,77.45362,-105.0415,jogging
-1.484009,-0.174683,-0.664307,-44.18944,65.7959,-129.6997,jogging
-1.771851,0.051025,-0.741821,-51.7578,-15.930172,-133.4839,jogging
-1.915894,0.231323,-0.773926,-37.17042,21.24023,-119.50682,jogging
-1.169068,0.244751,-0.645752,-3.479003,98.4497,-63.96484,jogging
-0.703858,0.198853,-0.454956,-5.554198,44.18944,-45.28808,jogging
-0.331787,0.206299,-0.176392,-7.507323,-53.40575,-30.2124,jogging
-0.28772,0.231567,-0.107422,3.234863,-79.95606,-17.63916,jogging
-0.212402,0.233154,-0.050049,39.85596,-70.25148,1.831054,jogging
-0.230713,0.201782,-0.04187,60.18066,-61.6455,5.310058,jogging
-0.988648,0.089722,-0.112671,85.38816,-21.057124,26.12304,jogging
-1.567261,0.084717,-0.232056,111.3281,27.83203,53.71093,jogging
-2.475098,-0.420532,-0.394409,102.23388,71.47218,119.75096,jogging
-2.332764,-0.604248,-0.438843,73.79152,53.58886,148.98684,jogging
-1.908204,-0.645264,-0.483765,45.95946,26.30615,148.31548,jogging
-1.036133,-0.264771,-0.287598,10.864256,-25.573724,90.20994,jogging
-0.736694,-0.132446,-0.22644,11.901852,-40.89354,68.84766,jogging
-0.239014,-0.17688,-0.244751,15.686032,-58.04442,39.85596,jogging
-0.021729,-0.316895,-0.193604,-13.97705,-117.3706,15.31982,jogging
0.118408,-0.276245,-0.19043,-24.41406,-58.22753,-39.85596,jogging
-0.120972,-0.306274,-0.153687,-38.6963,-20.20263,-55.72509,jogging
-0.588623,-0.210083,-0.303711,-28.25927,102.90524,-77.0874,jogging
-1.810547,-0.306274,-0.538452,-62.43896,80.7495,-135.98636,jogging
-2.074829,-0.375977,-0.623657,-56.21337,55.17577,-146.91164,jogging
-1.732422,-0.014893,-0.591431,-56.70165,-10.68115,-80.68846,jogging
-1.759156,0.058716,-0.550049,-46.38671,10.986324,-72.75392,jogging
-1.211182,0.030029,-0.392944,-22.09472,29.96826,-20.50781,jogging
-0.764771,0.070068,-0.273071,-18.371584,5.432128,6.53076,jogging
-0.400635,0.117676,-0.118408,-11.779784,-28.747552,11.535644,jogging
-0.265869,0.259644,-0.048096,2.502442,-21.85058,21.24023,jogging
-0.106567,0.246216,-0.05249,15.502928,-1.708984,26.36718,jogging
-0.267822,0.155151,-0.032959,22.33886,-22.70507,25.81787,jogging
-0.624024,0.178345,-0.121338,31.372068,-28.68652,44.00634,jogging
-2.473511,0.045532,-0.626953,59.02098,12.45117,108.15428,jogging
-2.436036,-0.138062,-0.618652,65.73486,64.5752,126.28172,jogging
-2.026612,-0.218384,-0.693115,27.465816,-20.75195,152.2217,jogging
-1.770142,-0.261108,-0.601929,26.36718,15.686032,123.22996,jogging
-1.013672,-0.119751,-0.323853,4.760742,0,68.66456,jogging
-0.551026,-0.093994,-0.199707,-8.056642,-48.15673,36.6211,jogging
-0.293457,-0.195435,-0.1698,-29.235832,-75.62256,-20.81298,jogging
-0.132568,-0.155884,-0.15271,-48.0957,-31.31103,-33.20313,jogging
0.046631,-0.212891,-0.135254,-41.56493,22.15576,-83.31296,jogging
-0.010254,-0.171997,-0.143188,-38.75733,28.38134,-95.45896,jogging
-0.861694,-0.170166,-0.34436,-52.06298,34.66798,-102.2949,jogging
-1.451782,-0.071289,-0.500488,-24.841304,68.66456,-104.67528,jogging
-1.871704,-0.190918,-0.588501,-30.57861,77.45362,-96.67966,jogging
-1.706299,-0.030518,-0.598267,-38.26905,-8.239746,-66.77246,jogging
-1.650513,0.086548,-0.590698,-20.1416,0.305176,-19.71436,jogging
-1.278076,0.051636,-0.507568,-16.54053,8.48389,-1.586914,jogging
-0.902832,0.071899,-0.395508,-17.8833,-15.014646,8.911134,jogging
-0.44397,0.130005,-0.263428,-6.835936,-54.62646,10.742184,jogging
-0.328858,0.19812,-0.218872,9.643556,-45.77636,21.057124,jogging
-0.200562,0.182617,-0.183838,37.8418,-7.019042,34.91212,jogging
-0.231567,0.145264,-0.178223,51.51366,11.718748,41.93114,jogging
-0.567993,0.129272,-0.111694,68.5425,33.20313,71.28906,jogging
-1.21753,0.301636,-0.25354,64.45314,-8.97217,79.3457,jogging
-2.686646,0.025513,-0.607666,50.41503,98.75486,88.3789,jogging
-1.834106,-0.121704,-0.506958,13.610836,55.48094,128.84524,jogging
-1.347534,0.02832,-0.368896,-23.803708,-43.57909,72.63184,jogging
-1.094849,0.07898,-0.32605,-23.071284,-60.6079,39.85596,jogging
-0.35376,0.047974,-0.174072,-17.15088,-90.20994,-1.403808,jogging
-0.17749,-0.031494,-0.199463,-9.46045,-142.6392,-15.502928,jogging
-0.18042,-0.157837,-0.146729,-14.34326,2.807617,-43.82324,jogging
-0.217651,-0.136963,-0.024536,-15.86914,50.90331,-51.26952,jogging
-0.329956,-0.170898,-0.091675,-21.301268,64.08694,-49.56054,jogging
-0.636841,-0.13855,-0.195557,-26.00097,50.23192,-52.73436,jogging
-1.216186,-0.18689,-0.275635,-37.23145,45.10497,-58.71581,jogging
-1.942261,-0.214966,-0.657227,-41.25976,58.5327,-116.6992,jogging
-1.843506,0.163818,-0.788452,-47.30224,14.09912,-64.7583,jogging
-1.471558,0.210938,-0.710327,-41.25976,41.44286,-40.58837,jogging
-0.731934,0.266968,-0.371338,-42.84667,40.16112,-17.33399,jogging
-0.380249,0.243897,-0.141357,-46.93602,1.281738,-13.488768,jogging
-0.332153,0.399536,-0.078491,-16.78467,4.821778,20.38574,jogging
-0.154419,0.346436,-0.019531,11.718748,32.2876,36.25489,jogging
-0.088989,0.292114,0.001709,35.52246,37.96388,41.687,jogging
-0.439453,0.182373,-0.107666,59.69238,12.268064,61.6455,jogging
-1.039551,0.178467,-0.290894,65.55176,13.854978,92.95652,jogging
-2.621094,0.148926,-0.722656,60.54686,16.41846,133.4229,jogging
-2.330201,0.025269,-0.807007,57.61718,28.32031,152.46584,jogging
-1.256836,-0.014526,-0.603394,22.46093,-75.5005,121.64304,jogging
-1.224488,0.141724,-0.527832,15.747068,-100.28074,76.66016,jogging
-1.058228,0.224121,-0.512695,38.14698,-94.90966,45.28808,jogging
-0.470947,-0.074219,-0.314209,32.71485,-30.33447,6.591796,jogging
-0.008667,-0.295898,-0.164307,-42.41942,1.89209,-35.4004,jogging
0.036743,-0.217041,-0.029053,-84.16746,-19.71436,-60.4248,jogging
-0.076416,-0.07605,-0.039917,-99.24316,38.8794,-53.77196,jogging
-0.37915,-0.160278,-0.238159,-57.25096,78.06398,-55.35888,jogging
-1.202393,-0.119385,-0.499634,-53.16161,95.03172,-127.4414,jogging
-1.812256,-0.091431,-0.738404,-49.56054,148.98684,-143.61576,jogging
-1.54065,-0.079224,-1.10962,-3.784179,153.9917,-159.3628,jogging
-1.337036,-0.011719,-1.288574,-0.427246,63.7207,-151.4893,jogging
-1.195801,0.11084,-0.994141,-11.16943,-40.1001,-97.83934,jogging
-0.980469,0.141235,-0.802002,-4.943848,-44.73876,-79.04054,jogging
-0.440186,0.189575,-0.338257,-14.648436,-110.2905,-41.25976,jogging
-0.417603,0.299194,-0.2229,-1.403808,-99.42626,-7.873534,jogging
-0.360596,0.3479,-0.288818,19.16504,-46.99706,26.48925,jogging
-0.040527,0.210571,-0.126831,41.80908,4.211426,73.85254,jogging
-0.440064,0.259766,-0.083496,52.67333,-63.11034,91.8579,jogging
-1.171387,0.3396,-0.307983,62.6831,-48.2788,104.98044,jogging
-2.006714,0.226807,-0.4823,66.71144,-31.55517,126.28172,jogging
-2.25232,-0.01123,-0.547486,47.48534,22.03369,156.49416,jogging
-1.924683,-0.026489,-0.556396,21.179192,-29.1748,154.8462,jogging
-1.388794,-0.032227,-0.365234,31.31103,-33.69141,108.58152,jogging
-0.99585,-0.074829,-0.354248,34.24073,-38.20802,76.23292,jogging
-0.410767,-0.170044,-0.522827,26.06201,-71.59424,35.94972,jogging
-0.047363,-0.233154,-0.413086,20.20263,37.04834,15.747068,jogging
0.285522,-0.265137,0.052612,-30.82275,-56.88476,-78.36914,jogging
0.070801,-0.202148,-0.044678,-48.58398,-67.688,-108.58152,jogging
-0.568726,-0.364136,-0.221924,-43.39598,52.36816,-150.57376,jogging
-1.395142,-0.51001,-0.313232,-51.33056,113.2202,-171.8139,jogging
-1.864624,-0.53064,-0.653076,-70.6177,-2.624511,-155.8838,jogging
-1.840942,-0.289307,-0.560669,-75.25636,-46.26464,-125.48826,jogging
-1.95398,0.116333,-0.544922,-47.72948,2.685546,-82.8247,jogging
-1.695068,0.136475,-0.539917,-40.77148,48.03466,-50.59814,jogging
-0.779175,0.191528,-0.2948,-51.26952,25.8789,-8.666994,jogging
-0.4646,0.203613,-0.150024,-52.55126,-14.95361,-6.469726,jogging
-0.323853,0.203491,0.011719,-55.48094,-76.7212,10.864256,jogging
-0.252441,0.27356,0.005737,-35.64454,-90.45408,35.82764,jogging
-0.323608,0.196167,-0.0271,20.08056,-52.67333,52.91747,jogging
-0.4646,0.195435,-0.118164,47.60741,-34.24073,51.14745,jogging
-1.816406,0.304199,-0.392578,90.57616,-7.568358,81.9702,jogging
-3.057007,0.266235,-0.550293,119.01854,127.19724,107.97116,jogging
-1.995484,-0.42981,-0.557007,86.54784,97.83934,166.9311,jogging
-1.474488,-0.258301,-0.44043,37.29248,-3.784179,138.3667,jogging
-1.14978,-0.194824,-0.317871,23.92578,-41.19872,96.86276,jogging
-0.519654,-0.150024,-0.152222,9.82666,-68.66456,48.52294,jogging
0.040771,-0.235474,-0.136108,-17.82227,-83.43504,0.915527,jogging
-0.009521,-0.18335,-0.187012,-24.90234,-10.986324,-8.239746,jogging
0.141113,-0.152954,-0.166748,-18.67676,40.58837,-65.6128,jogging
0.03125,-0.168823,-0.265747,-17.94434,47.66844,-70.49562,jogging
-0.519531,-0.172363,-0.544678,-34.97315,80.2002,-91.73582,jogging
-1.383179,-0.315186,-0.937866,-49.19432,43.15184,-137.02392,jogging
-1.869141,-0.275757,-0.945801,-68.7256,13.916012,-138.3057,jogging
-1.721558,-0.002441,-0.896729,-49.80468,65.0635,-59.08202,jogging
-1.414062,-0.01709,-0.732056,-57.312,29.235832,-47.79052,jogging
-1.165162,0.01416,-0.52002,-51.7578,-17.82227,-48.21776,jogging
-0.862183,0.107666,-0.368896,-44.06738,-49.3164,-41.01562,jogging
-0.429077,0.290039,-0.172241,-5.737304,-64.08694,-30.761716,jogging
-0.268188,0.318359,-0.136963,16.235352,-50.10986,-24.10888,jogging
