Ax,Ay,Az,Gx,Gy,Gz,activity
0.709473,0.786255,-0.132935,-37.17042,-234.9853,54.62646,eating
0.583008,0.736206,-0.222656,-23.74267,-286.5601,45.89843,eating
0.561279,0.722656,-0.286499,-17.21192,-278.9918,42.60253,eating
0.406372,0.649902,-0.523682,-3.784179,-241.5771,31.55517,eating
0.252319,0.652344,-0.632446,3.845214,-171.87496,26.73339,eating
0.31543,0.576538,-0.763794,8.117676,-52.12402,25.26855,eating
0.413696,0.596192,-0.703491,7.263182,-25.26855,16.235352,eating
0.403687,0.617676,-0.656494,11.16943,-37.10938,14.34326,eating
0.332398,0.594116,-0.786865,11.108396,-48.76708,7.263182,eating
0.259766,0.577515,-0.776245,8.361816,-32.1045,8.60596,eating
0.34314,0.566406,-0.800171,5.432128,-25.085448,5.310058,eating
0.299438,0.564453,-0.795044,4.943848,-23.74267,3.479003,eating
0.318359,0.53772,-0.75586,5.126952,16.96778,0.793457,eating
0.427612,0.559448,-0.783692,4.150392,-11.535644,-3.784179,eating
0.191528,0.54773,-0.788574,3.784179,19.34815,-6.835936,eating
0.309082,0.558716,-0.749634,5.920409,44.86083,-9.765626,eating
0.420898,0.561768,-0.741333,6.53076,34.42384,-14.95361,eating
0.276367,0.572876,-0.790283,5.981444,39.67286,-19.89746,eating
0.256592,0.57605,-0.808228,4.882814,57.00682,-20.935052,eating
0.250122,0.596436,-0.774414,5.371092,90.8203,-20.69091,eating
0.355835,0.615234,-0.704224,11.108396,167.0532,-21.85058,eating
0.387451,0.618774,-0.664062,14.5874,224.2431,-24.16992,eating
0.667236,0.640991,-0.428223,26.73339,280.2735,-31.67724,eating
0.675537,0.65918,-0.275391,23.193352,289.4288,-36.37696,eating
0.929688,0.708862,0.026245,42.23632,292.9688,-58.3496,eating
0.96875,0.717896,0.065796,50.10986,264.3433,-69.51904,eating
0.774902,0.681885,0.154175,60.30272,166.5649,-80.9326,eating
0.781738,0.684204,0.080933,57.37304,123.4741,-75.43946,eating
0.616944,0.648071,0.037109,51.5747,91.49168,-64.63624,eating
0.510986,0.70398,0.144409,42.41942,67.74904,-43.70116,eating
0.528564,0.72815,0.134644,37.71973,63.7207,-34.48487,eating
0.496948,0.769898,0.173828,31.55517,72.81494,-22.03369,eating
0.534302,0.777954,0.140503,28.19824,60.54686,-15.31982,eating
0.510864,0.759155,0.125122,22.70507,54.93163,-13.671872,eating
0.543823,0.784912,0.172241,12.756344,33.99659,-6.225584,eating
0.534302,0.80542,0.197998,10.864256,20.81298,-4.882814,eating
0.470703,0.824341,0.158814,10.68115,40.22216,-5.126952,eating
0.547363,0.858765,0.212647,9.58252,35.09522,-4.028321,eating
0.539795,0.884033,0.193115,8.239746,-5.126952,-2.319336,eating
0.453125,0.80188,0.069092,-1.770019,-9.399414,-0.305176,eating
0.503296,0.793701,0.071655,-10.864256,-15.624996,2.990722,eating
0.605225,0.747314,0.104736,-32.1045,-82.94676,11.04736,eating
0.624756,0.716797,0.135498,-46.63085,-150.8179,19.47022,eating
0.538086,0.746216,0.141846,-66.34524,-221.6186,42.05322,eating
0.60144,0.752197,0.028442,-69.82424,-231.56732,55.2368,eating
0.738037,0.705444,0.011719,-66.22316,-268.4327,56.39648,eating
0.876709,0.740234,0.007446,-59.50927,-324.4628,57.312,eating
0.677734,0.813843,-0.04895,-39.55078,-366.0888,57.61718,eating
0.380982,0.793457,-0.304566,-7.385252,-306.8848,67.56594,eating
0.323608,0.786865,-0.478272,11.718748,-259.0332,63.47656,eating
0.35022,0.711182,-0.598999,18.43262,-116.63816,57.67822,eating
0.566895,0.683228,-0.653809,8.911134,-94.6655,60.30272,eating
0.390137,0.641236,-0.635254,1.586914,-95.7031,26.67236,eating
0.432617,0.625732,-0.687256,5.615234,-80.81054,23.86474,eating
0.423584,0.603516,-0.794678,3.967285,-41.38182,12.390136,eating
0.364746,0.587158,-0.743408,4.699708,-42.84667,5.737304,eating
0.282715,0.567139,-0.728516,6.469726,-37.59766,3.295898,eating
0.279053,0.575073,-0.811768,2.075196,-23.681636,-1.708984,eating
0.192749,0.548828,-0.758179,3.723144,-10.009768,-2.624511,eating
0.173218,0.570923,-0.857422,1.89209,0.610352,-0.366211,eating
0.306519,0.56482,-0.776489,-1.281738,22.33886,-2.319336,eating
0.273193,0.575928,-0.745606,0.915527,15.99121,-3.540038,eating
0.271362,0.553223,-0.768433,4.943848,13.854978,-8.97217,eating
0.328247,0.560303,-0.759644,4.150392,28.25927,-12.145992,eating
0.25061,0.585083,-0.754761,7.690428,51.02538,-18.79883,eating
0.227539,0.59314,-0.772949,10.864256,92.041,-18.55469,eating
0.216431,0.604492,-0.776734,11.840818,123.77928,-17.21192,eating
0.369263,0.660767,-0.64148,22.21679,241.0278,-17.15088,eating
0.489746,0.641602,-0.530762,33.20313,281.067,-24.47509,eating
0.883545,0.628418,-0.31665,39.7339,285.4615,-38.8794,eating
0.933106,0.638916,-0.266235,38.94044,250.9765,-49.19432,eating
0.83252,0.644654,-0.117432,42.7246,211.1816,-66.89454,eating
0.799438,0.646973,-0.081299,45.28808,202.39252,-70.3125,eating
0.739502,0.69873,0.145386,62.6831,216.2475,-67.19972,eating
0.784912,0.678467,0.152954,67.688,203.8574,-64.5752,eating
0.724121,0.6698,0.192017,59.44824,134.21632,-56.51854,eating
0.652588,0.677979,0.166504,50.78124,79.3457,-49.98778,eating
0.521118,0.689575,0.142456,43.7622,55.29784,-42.60253,eating
0.494019,0.729004,0.154907,34.24073,53.34472,-24.41406,eating
0.494629,0.741944,0.126221,29.235832,47.66844,-18.615724,eating
0.47522,0.796753,0.163818,16.96778,22.82714,-5.371092,eating
0.479248,0.824097,0.17749,14.83154,24.71923,0.183105,eating
0.489014,0.826782,0.158081,12.878416,24.71923,2.624511,eating
0.503906,0.839722,0.137573,10.43701,31.127924,1.037598,eating
0.559814,0.822388,0.114746,4.699708,13.854978,0.915527,eating
0.487061,0.800171,0.097046,-10.19287,-15.563964,0.610352,eating
0.519165,0.7771,0.129639,-18.31055,-26.12304,3.173828,eating
0.598511,0.731812,0.144409,-28.07617,-57.312,5.371092,eating
0.57312,0.678711,0.164551,-65.4297,-176.6357,16.29639,eating
0.554444,0.67688,0.098389,-76.7212,-217.041,27.89306,eating
0.553711,0.741211,0.057495,-90.69822,-220.8862,47.97362,eating
0.685425,0.748535,0.042725,-88.68406,-225.2807,53.71093,eating
0.762207,0.837769,0.037231,-79.10156,-260.6812,61.52343,eating
0.665894,0.853028,0.081787,-56.51854,-272.6441,59.32616,eating
0.677734,0.769776,-0.26123,-19.04297,-285.1563,70.92286,eating
0.450562,0.707154,-0.354004,-11.901852,-251.4648,55.48094,eating
0.514771,0.696289,-0.412964,3.967285,-198.1201,40.83251,eating
0.480591,0.626221,-0.580444,15.31982,-159.60696,28.991692,eating
0.441895,0.607056,-0.623413,12.756344,-115.05124,24.59716,eating
0.464966,0.567261,-0.695312,10.131832,-65.18556,14.95361,eating
0.468628,0.579224,-0.733521,9.521484,-58.1665,10.620116,eating
0.401245,0.581177,-0.723999,5.676268,-49.4995,-0.244141,eating
0.318482,0.56958,-0.729492,7.080076,-33.44727,-3.845214,eating
0.335571,0.554932,-0.736572,9.887696,-2.441407,-6.65283,eating
0.450317,0.563477,-0.789795,7.751464,-18.98194,-10.19287,eating
0.206299,0.56543,-0.787842,4.882814,7.446288,-10.498044,eating
0.355103,0.564209,-0.741577,4.150392,14.892576,-11.2915,eating
0.348267,0.557251,-0.732056,4.699708,10.620116,-12.57324,eating
0.291992,0.574463,-0.77124,5.310058,20.38574,-14.892576,eating
0.244629,0.570557,-0.741821,8.361816,52.73436,-14.95361,eating
0.325073,0.583008,-0.700806,11.657712,86.54784,-14.83154,eating
0.376343,0.584595,-0.683472,23.6206,113.46434,-17.94434,eating
0.303101,0.593628,-0.691284,29.78515,157.2266,-16.845708,eating
0.605347,0.618774,-0.512573,29.29687,275.94,-23.01025,eating
0.744141,0.620362,-0.427734,34.97315,273.9869,-29.96826,eating
0.884888,0.669556,-0.214233,30.94482,249.3896,-53.95507,eating
0.865723,0.693237,-0.109009,40.77148,246.2768,-66.8335,eating
0.871338,0.67627,0.05249,62.6831,236.6943,-73.73048,eating
0.876831,0.673828,0.079834,68.84766,202.8198,-73.18116,eating
0.687622,0.643311,0.07898,66.52834,162.0483,-63.65966,eating
0.672608,0.655152,0.158203,60.91308,142.08984,-53.89404,eating
0.694092,0.674805,0.180786,56.57958,116.6992,-50.59814,eating
0.536377,0.697998,0.182007,44.37255,62.25585,-39.917,eating
0.47583,0.740112,0.17981,39.36768,54.93163,-31.79931,eating
0.47876,0.738281,0.139648,28.747552,36.31592,-20.81298,eating
0.475342,0.787476,0.151855,20.81298,26.12304,-12.390136,eating
0.486938,0.805908,0.150391,9.643556,9.94873,-2.258301,eating
0.466797,0.826782,0.133057,6.774902,5.432128,1.098633,eating
0.472534,0.81604,0.101318,2.807617,10.742184,1.953124,eating
0.553955,0.814087,0.121216,-5.676268,-0.061035,2.807617,eating
0.575562,0.786865,0.088867,-12.390136,-24.29199,2.380371,eating
0.511353,0.752808,0.087402,-24.29199,-49.92675,4.150392,eating
0.480957,0.656982,0.070435,-51.7578,-66.8335,19.9585,eating
0.590698,0.587891,0.078735,-68.29834,-96.7407,34.66798,eating
0.687378,0.633301,0.131348,-104.30906,-197.87592,57.25096,eating
0.810547,0.63086,0.118164,-119.68992,-252.0141,76.9043,eating
0.98938,0.796753,0.292847,-106.50632,-391.1742,74.8291,eating
0.99231,0.841064,0.298584,-77.3926,-429.016,74.76808,eating
0.400513,0.756836,-0.221802,-5.615234,-342.102,75.8667,eating
0.482056,0.72644,-0.519898,1.525878,-228.82076,52.36816,eating
0.587524,0.663452,-0.606323,4.028321,-187.0727,47.2412,eating
0.461304,0.527222,-0.668091,-4.821778,-101.50144,44.12841,eating
0.584961,0.619507,-0.6427,-2.929687,-70.25148,16.90674,eating
0.452271,0.55188,-0.723633,2.075196,-86.3037,2.685546,eating
0.414429,0.543335,-0.752686,0.183105,-74.89014,1.098633,eating
0.47522,0.566406,-0.81836,-7.141112,-29.29687,-10.742184,eating
0.359985,0.542358,-0.765991,-4.455568,-54.19921,-7.629394,eating
0.292847,0.539429,-0.761108,-3.723144,-23.74267,-8.544924,eating
0.321655,0.553955,-0.765381,-3.112792,-30.63964,-9.887696,eating
0.220459,0.533081,-0.822022,-2.929687,-24.29199,-14.770504,eating
0.224243,0.543701,-0.772217,-4.394532,16.54053,-15.31982,eating
0.266724,0.546753,-0.769531,-2.807617,19.9585,-15.31982,eating
0.208374,0.560547,-0.78894,0.854492,34.91212,-14.648436,eating
0.186279,0.555908,-0.776734,1.647949,64.81934,-13.916012,eating
0.208618,0.584961,-0.704712,11.108396,138.91604,-7.568358,eating
0.234863,0.589966,-0.671631,17.63916,185.91304,-3.356933,eating
0.382935,0.597412,-0.576172,24.35302,227.23384,-2.563476,eating
0.7323,0.542114,-0.426636,27.52685,214.23336,-7.019042,eating
0.77124,0.575073,-0.417603,25.02441,206.2988,-10.92529,eating
0.83728,0.634033,-0.278687,17.63916,207.09224,-29.66308,eating
0.874878,0.68982,-0.187256,18.31055,204.956,-40.58837,eating
0.883667,0.697266,-0.040771,32.1045,191.46724,-57.55614,eating
0.817017,0.716919,0.046875,46.0205,195.31248,-68.0542,eating
0.795166,0.68457,0.145752,64.5752,168.1518,-73.30324,eating
0.709351,0.682739,0.16626,70.25148,160.5225,-72.08254,eating
0.636963,0.684814,0.224731,73.85254,147.3999,-53.16161,eating
0.662598,0.681641,0.200195,69.45802,114.01364,-45.41014,eating
0.591919,0.671997,0.179932,60.11962,79.6509,-38.81836,eating
0.48877,0.707398,0.174316,46.44774,66.4673,-28.62548,eating
0.460083,0.759155,0.210693,41.13768,64.7583,-23.13232,eating
0.523804,0.766724,0.14917,33.44727,40.52734,-10.19287,eating
0.55835,0.779785,0.14624,26.42822,20.69091,-7.690428,eating
0.424072,0.794068,0.076782,14.648436,1.281738,-3.479003,eating
0.468628,0.854248,0.155762,2.197266,13.366696,4.211426,eating
0.473755,0.876587,0.183472,2.319336,2.868652,5.004884,eating
0.470215,0.87793,0.160522,3.112792,-2.258301,4.943848,eating
0.489258,0.830444,0.108521,-3.173828,-11.474608,1.037598,eating
0.48169,0.812134,0.089966,-9.70459,-18.615724,-0.244141,eating
0.482178,0.753174,0.072998,-25.695796,-26.24511,1.89209,eating
0.486206,0.719971,0.077637,-40.6494,-35.03418,6.774902,eating
0.538696,0.682495,0.089233,-71.22804,-71.77734,26.12304,eating
0.604248,0.676758,0.074951,-78.00294,-90.8203,36.8042,eating
0.676392,0.692993,0.153931,-98.87694,-176.1474,50.41503,eating
0.773194,0.68335,0.215698,-105.7739,-230.4077,73.9136,eating
0.905274,0.695312,0.221924,-104.43112,-274.8414,74.70704,eating
1.027832,0.758423,0.240479,-76.66016,-359.8022,56.51854,eating
0.773071,0.800171,0.142822,-55.60302,-351.9286,70.43458,eating
0.555298,0.740356,-0.259277,-11.901852,-290.2832,28.19824,eating
0.523316,0.654053,-0.382324,0.915527,-235.8398,24.29199,eating
0.534546,0.596192,-0.620972,3.173828,-151.42824,29.72412,eating
0.524292,0.639893,-0.679199,1.647949,-108.5205,0.366211,eating
0.47876,0.595581,-0.706055,2.197266,-111.69432,3.356933,eating
0.371704,0.570679,-0.727661,-1.831054,-76.23292,0.793457,eating
0.35376,0.574951,-0.743042,-1.525878,-65.6128,-0.12207,eating
0.236084,0.548706,-0.768188,0.793457,-41.62596,-2.502442,eating
0.266358,0.548462,-0.71814,2.136231,-16.235352,-3.540038,eating
0.315674,0.557251,-0.828858,1.464844,-7.568358,-7.995604,eating
0.28772,0.549683,-0.790283,-1.342773,-1.525878,-12.268064,eating
0.282471,0.569336,-0.757568,-2.136231,4.211426,-12.756344,eating
0.227173,0.554688,-0.756958,5.126952,20.44677,-14.526364,eating
0.227783,0.544922,-0.765381,5.187988,39.61182,-14.770504,eating
0.356567,0.577637,-0.707886,7.202148,48.52294,-15.99121,eating
0.276367,0.587402,-0.738648,9.155274,48.64501,-14.160152,eating
0.191772,0.626099,-0.731445,5.615234,126.22068,-4.455568,eating
0.24353,0.634644,-0.643799,9.58252,185.42476,-2.685546,eating
0.451904,0.630737,-0.577515,13.610836,220.7641,-8.178714,eating
0.72937,0.637207,-0.474243,21.789548,241.45504,-25.93994,eating
0.829102,0.65625,-0.366821,24.71923,237.4267,-37.59766,eating
0.824829,0.676636,-0.217285,30.94482,215.332,-52.06298,eating
0.828125,0.688721,-0.15271,35.88868,204.0405,-57.55614,eating
0.741944,0.706909,0.044434,55.72509,216.0034,-60.54686,eating
0.798096,0.74231,0.103638,62.37792,216.79684,-59.99755,eating
0.779053,0.701294,0.178711,75.8667,185.05856,-60.72997,eating
0.730713,0.665283,0.171631,71.59424,147.2168,-56.70165,eating
0.643433,0.643921,0.199951,65.55176,111.3281,-50.84228,eating
0.53418,0.667114,0.175903,50.96434,65.0635,-38.81836,eating
0.482056,0.697266,0.171753,43.88427,59.81444,-30.82275,eating
0.508301,0.763794,0.149658,30.57861,46.44774,-18.859868,eating
0.511597,0.763672,0.104858,24.41406,33.26416,-13.366696,eating
0.468384,0.77063,0.067383,11.779784,7.93457,-6.347656,eating
0.497559,0.823486,0.125855,0.305176,12.3291,7.568358,eating
0.512695,0.827759,0.131226,-2.075196,6.04248,8.666994,eating
0.589966,0.774048,0.058472,-16.601568,-32.59278,7.385252,eating
0.598633,0.76001,0.088135,-31.494136,-76.59914,9.765626,eating
0.594116,0.696778,0.025879,-68.78664,-184.9365,24.963376,eating
0.669434,0.669922,0.029785,-85.32714,-231.75048,30.02929,eating
0.565796,0.691162,0.218262,-106.38426,-302.7954,41.93114,eating
0.651123,0.798828,0.130981,-82.88572,-373.7182,72.3877,eating
0.688599,0.726196,-0.008423,-72.50978,-392.0287,71.89944,eating
0.531372,0.79065,-0.254639,-24.59716,-322.6928,71.5332,eating
0.417358,0.803589,-0.550904,-10.986324,-235.7788,68.66456,eating
0.522217,0.698486,-0.619263,-0.366211,-123.59616,43.51806,eating
0.505005,0.692139,-0.629639,1.037598,-115.17332,39.61182,eating
0.34082,0.645142,-0.65979,-5.126952,-79.40674,36.8042,eating
0.357056,0.642334,-0.657349,-7.507323,-53.95507,35.70557,eating
0.501587,0.683716,-0.671021,-10.498044,-42.84667,27.099608,eating
0.405762,0.670776,-0.674438,-10.742184,-61.03514,13.244628,eating
0.363281,0.679932,-0.65332,-8.056642,-49.43846,7.995604,eating
0.362061,0.655029,-0.705078,0.366211,-46.87499,-0.244141,eating
0.336304,0.641236,-0.713379,0.183105,-49.25536,-3.784179,eating
0.24585,0.649902,-0.698975,5.737304,-66.95558,-9.765626,eating
0.147461,0.622925,-0.732178,9.887696,-54.50438,-10.68115,eating
0.22522,0.620239,-0.778931,12.634276,-33.63038,-8.117676,eating
0.222168,0.593018,-0.794312,10.80322,-28.80859,-6.958006,eating
0.18689,0.583862,-0.752564,8.72803,-10.80322,-2.319336,eating
0.23523,0.593872,-0.751953,8.8501,11.96289,0.488281,eating
0.313721,0.557373,-0.722046,6.53076,13.793944,-2.624511,eating
0.207397,0.60791,-0.794556,0.854492,28.56445,-1.953124,eating
0.18335,0.604492,-0.756958,0.061035,46.38671,-3.417968,eating
0.310059,0.60022,-0.708984,1.586914,50.96434,-5.432128,eating
0.234619,0.61084,-0.736694,13.122556,43.9453,-15.930172,eating
0.149414,0.623657,-0.774536,16.17432,83.74022,-16.6626,eating
0.192017,0.65686,-0.713623,22.82714,170.95944,-11.901852,eating
0.286865,0.668579,-0.691162,26.00097,208.9233,-8.239746,eating
0.573853,0.620362,-0.476074,35.27832,262.8174,-14.46533,eating
0.66211,0.643188,-0.447022,42.96874,260.4981,-16.78467,eating
0.932739,0.676758,-0.313355,42.84667,237.6098,-39.30664,eating
0.849243,0.698608,-0.187988,43.88427,226.6235,-47.0581,eating
0.900391,0.719116,-0.004761,63.96484,221.13032,-60.18066,eating
0.91333,0.691772,0.092407,68.66456,206.4819,-63.35448,eating
0.915894,0.692139,0.167725,74.21876,161.98724,-66.34524,eating
0.694092,0.658936,0.169556,76.1719,98.999,-65.6128,eating
0.677124,0.651489,0.162231,75.37844,80.9326,-61.03514,eating
0.612671,0.678345,0.104004,65.36866,44.25048,-52.49022,eating
0.534546,0.668823,0.078369,59.08202,30.3955,-46.81396,eating
0.508545,0.704224,0.033447,53.95507,25.51269,-41.38182,eating
0.493286,0.732178,0.028687,46.38671,29.66308,-32.34864,eating
0.49646,0.753174,0.005371,40.77148,29.113768,-28.25927,eating
0.457886,0.776367,-0.044067,25.39062,25.329584,-23.071284,eating
0.442993,0.807129,-0.028931,22.09472,27.587884,-20.38574,eating
0.463257,0.827515,-0.043335,17.51709,22.76611,-11.657712,eating
0.456665,0.825684,-0.046753,17.15088,22.64404,-9.94873,eating
0.460693,0.872314,-0.086182,14.46533,22.88818,-9.33838,eating
0.49585,0.855225,-0.069824,12.268064,28.62548,-11.352536,eating
0.491211,0.854858,-0.082764,3.784179,10.986324,-9.58252,eating
0.422974,0.836548,-0.080933,-8.361816,-37.04834,-6.896972,eating
0.409912,0.828491,-0.081177,-5.187988,-29.72412,-5.187988,eating
0.538696,0.661377,-0.091675,-43.15184,-63.78173,5.798338,eating
0.588379,0.60498,-0.020996,-74.8291,-113.7695,13.18359,eating
0.545776,0.671021,0.06311,-98.02244,-175.5371,17.7002,eating
0.487671,0.701538,0.022095,-127.25828,-200.0732,45.28808,eating
0.570801,0.86084,0.074707,-132.9956,-206.42084,58.5327,eating
0.780518,0.951538,0.209717,-102.41696,-298.8892,57.67822,eating
0.66272,0.993042,0.254639,-83.0078,-323.4862,55.78612,eating
0.378174,0.901245,-0.137939,-22.15576,-267.0899,66.71144,eating
0.433472,0.821167,-0.225952,-12.268064,-224.5483,71.96046,eating
0.611328,0.797119,-0.469849,-8.178714,-238.2812,66.6504,eating
0.403076,0.823486,-0.556274,-13.610836,-197.4487,65.4297,eating
0.511841,0.716919,-0.462646,-9.58252,-99.97556,44.9829,eating
0.56604,0.694214,-0.440308,-3.112792,-96.86276,38.08594,eating
0.510864,0.691528,-0.619263,6.53076,-82.88572,14.892576,eating
0.444092,0.704468,-0.635132,4.455568,-55.60302,6.958006,eating
0.438843,0.690186,-0.595581,6.40869,-41.5039,1.89209,eating
0.386353,0.662476,-0.644287,11.718748,-51.26952,-4.760742,eating
0.32898,0.665894,-0.661743,12.023924,-41.99218,-6.225584,eating
0.279663,0.659302,-0.686524,14.282224,-35.5835,-9.521484,eating
0.260986,0.616455,-0.679688,15.686032,-24.963376,-11.901852,eating
0.303101,0.609741,-0.74939,16.96778,-20.26367,-11.657712,eating
0.293823,0.60669,-0.753052,13.732908,-12.45117,-10.864256,eating
0.293457,0.60437,-0.738159,12.634276,-8.300784,-9.277344,eating
0.153931,0.62732,-0.816772,6.591796,0.061035,-9.21631,eating
0.272339,0.620239,-0.753052,4.638672,32.77588,-8.72803,eating
0.334473,0.603394,-0.692261,12.93945,27.709956,-19.04297,eating
0.191772,0.60083,-0.729614,16.6626,48.4619,-20.08056,eating
0.280151,0.63562,-0.687378,18.98194,117.67576,-15.808104,eating
0.272583,0.641724,-0.668457,22.33886,136.2915,-15.624996,eating
