Ax,Ay,Az,Gx,Gy,Gz,activity
0.715454,0.633301,-0.029175,0.427246,4.028321,0.061035,phone interaction
0.78833,0.659424,-0.019531,-0.732422,2.746581,1.220704,phone interaction
0.802002,0.644531,-0.032593,-0.854492,0.305176,-0.183105,phone interaction
0.780029,0.634766,-0.022339,-1.831054,1.159668,-1.586914,phone interaction
0.753174,0.645142,-0.020752,-2.807617,6.04248,0,phone interaction
0.766968,0.649902,-0.021606,-2.319336,3.173828,0.732422,phone interaction
0.770386,0.639771,-0.015625,-3.540038,-1.342773,1.953124,phone interaction
0.776612,0.636963,-0.009644,-4.028321,-1.770019,1.831054,phone interaction
0.763306,0.645264,0.018799,-1.89209,-2.502442,0.671386,phone interaction
0.77771,0.648682,0.008667,-0.366211,-1.037598,-0.12207,phone interaction
0.78772,0.637818,-0.005737,-0.183105,-3.295898,-0.915527,phone interaction
0.768433,0.640015,-0.004028,-1.159668,-2.441407,-1.281738,phone interaction
0.770874,0.644776,-0.004883,-1.281738,-5.615234,-2.380371,phone interaction
0.771118,0.648926,-0.002319,1.220704,-7.385252,-1.89209,phone interaction
0.78479,0.647949,-0.033081,3.540038,-16.235352,-1.89209,phone interaction
0.831909,0.649658,-0.030518,2.319336,-25.085448,-2.441407,phone interaction
0.698486,0.618408,-0.067139,0.366211,-33.20313,-2.685546,phone interaction
0.727295,0.631714,-0.072876,-2.563476,-22.949216,0.12207,phone interaction
0.741333,0.647705,-0.078369,-1.464844,-15.930172,0,phone interaction
0.773194,0.650513,-0.07898,-2.441407,-9.643556,0.976562,phone interaction
0.750977,0.647461,-0.075684,-1.525878,-9.155274,-0.12207,phone interaction
0.755615,0.649414,-0.11438,0.244141,-10.0708,0.366211,phone interaction
0.765381,0.65271,-0.116455,-0.244141,-6.347656,-0.305176,phone interaction
0.755127,0.639893,-0.109619,-1.464844,-12.08496,-0.793457,phone interaction
0.7771,0.639282,-0.107788,-4.760742,-13.366696,-0.488281,phone interaction
0.786499,0.642578,-0.140503,-5.737304,-4.516602,0.061035,phone interaction
0.745239,0.65625,-0.120605,-5.187988,-7.324218,0.488281,phone interaction
0.735962,0.641968,-0.104614,-6.225584,-1.647949,-0.488281,phone interaction
0.71814,0.640991,-0.070557,-4.272462,22.03369,1.342773,phone interaction
0.817139,0.673462,-0.081299,-3.601074,18.67676,0.915527,phone interaction
0.768433,0.669922,-0.073364,0,3.051757,-1.89209,phone interaction
0.729858,0.659302,-0.059204,2.624511,12.20703,-0.915527,phone interaction
0.757324,0.648682,-0.075195,2.685546,12.45117,-1.464844,phone interaction
0.786133,0.653198,-0.06897,3.417968,7.629394,-2.990722,phone interaction
0.773316,0.650513,-0.063354,3.845214,4.882814,-4.943848,phone interaction
0.780029,0.643921,-0.083008,2.868652,7.93457,-3.906249,phone interaction
0.751343,0.638916,-0.075806,1.525878,5.187988,-3.906249,phone interaction
0.739258,0.654907,-0.078613,0.244141,3.295898,-2.01416,phone interaction
0.736938,0.657349,-0.076294,-0.549316,-1.037598,0.488281,phone interaction
0.762329,0.658081,-0.061646,-0.427246,0.488281,0.732422,phone interaction
0.764648,0.655029,-0.057373,-0.244141,2.441407,0.671386,phone interaction
0.729004,0.657959,-0.056396,0.061035,-1.342773,-0.183105,phone interaction
0.739136,0.653564,-0.049072,0.610352,2.01416,0,phone interaction
0.756836,0.659668,-0.053711,1.586914,3.540038,-0.305176,phone interaction
0.775269,0.651978,-0.057373,2.258301,1.159668,-2.563476,phone interaction
0.750732,0.658081,-0.056885,1.770019,0.061035,-2.624511,phone interaction
0.740234,0.664917,-0.063232,5.737304,-5.371092,0.305176,phone interaction
0.75,0.65918,-0.08252,5.554198,-6.28662,2.258301,phone interaction
0.770142,0.64917,-0.095215,3.845214,-4.272462,2.197266,phone interaction
0.717774,0.636108,-0.090088,0.244141,1.831054,1.770019,phone interaction
0.713867,0.638916,-0.082275,-1.037598,5.432128,3.479003,phone interaction
0.783814,0.658447,-0.070801,-2.441407,6.713866,2.746581,phone interaction
0.775146,0.644531,-0.069458,-2.197266,1.159668,-1.403808,phone interaction
0.759522,0.648194,-0.064941,-2.563476,1.464844,-0.488281,phone interaction
0.783081,0.65625,-0.078003,0.732422,-4.028321,-0.793457,phone interaction
0.761475,0.658447,-0.077148,-0.793457,-4.211426,-1.403808,phone interaction
0.747192,0.647827,-0.061646,-1.525878,-2.563476,-2.01416,phone interaction
0.722656,0.64917,-0.057129,-1.953124,-0.610352,-0.549316,phone interaction
0.729126,0.657837,-0.049927,-1.342773,1.708984,0.366211,phone interaction
0.773071,0.654663,-0.054199,0.793457,-1.098633,-0.183105,phone interaction
0.762695,0.658447,-0.060913,1.098633,-1.586914,-0.549316,phone interaction
0.765625,0.662232,-0.059082,2.136231,-3.051757,0.427246,phone interaction
0.767212,0.647827,-0.111206,2.685546,-3.356933,-0.915527,phone interaction
0.744995,0.632324,-0.106201,-0.244141,-0.976562,-1.342773,phone interaction
0.748047,0.64563,-0.06604,-2.136231,1.098633,0.12207,phone interaction
0.738037,0.64856,-0.060669,-2.197266,1.037598,-0.305176,phone interaction
0.754883,0.653564,-0.057617,-1.708984,0.915527,0.427246,phone interaction
0.775269,0.658814,-0.063965,-1.159668,-0.366211,-1.037598,phone interaction
0.756348,0.663818,-0.050659,-0.610352,-1.586914,-2.01416,phone interaction
0.758911,0.664062,-0.058594,1.770019,-0.183105,-2.075196,phone interaction
0.765503,0.66333,-0.073242,3.845214,-0.732422,-3.356933,phone interaction
0.755615,0.651489,-0.085449,3.601074,-2.502442,-3.784179,phone interaction
0.721558,0.639648,-0.084961,-0.854492,0.610352,-0.915527,phone interaction
0.726807,0.647827,-0.065308,-1.586914,2.136231,0.610352,phone interaction
0.771729,0.6521,-0.075439,-1.708984,-0.244141,1.281738,phone interaction
0.759033,0.666748,-0.069458,-2.807617,-1.89209,0.671386,phone interaction
0.764038,0.671631,-0.058228,-2.868652,0,-0.305176,phone interaction
0.759155,0.659058,-0.076904,0.854492,-1.220704,-1.159668,phone interaction
0.754517,0.661743,-0.078735,1.464844,-1.159668,-1.342773,phone interaction
0.769287,0.656006,-0.066162,0.915527,0.12207,-1.953124,phone interaction
0.733643,0.644287,-0.07251,-0.732422,-0.061035,-0.793457,phone interaction
0.723877,0.648438,-0.070801,-2.319336,-0.671386,0.549316,phone interaction
0.748413,0.656128,-0.063232,-2.319336,3.173828,1.281738,phone interaction
0.756348,0.65686,-0.064331,-2.868652,4.943848,0.610352,phone interaction
0.750488,0.668335,-0.072632,-4.821778,6.713866,-0.488281,phone interaction
0.764038,0.670288,-0.030273,-2.502442,11.108396,-0.915527,phone interaction
0.805054,0.669312,-0.02417,-1.159668,9.033204,-0.915527,phone interaction
0.729858,0.65332,-0.036133,2.075196,1.770019,-1.525878,phone interaction
0.727173,0.628418,-0.096313,-1.89209,-3.662109,0.12207,phone interaction
0.713135,0.634155,-0.082031,-4.882814,-8.300784,1.953124,phone interaction
0.772705,0.677612,-0.023926,-7.507323,-9.46045,2.075196,phone interaction
0.793701,0.667358,-0.014404,-3.356933,-13.97705,1.525878,phone interaction
0.67395,0.622192,-0.125,-3.540038,-17.57813,4.882814,phone interaction
0.69812,0.62085,-0.109497,-6.40869,-1.708984,8.8501,phone interaction
0.786133,0.645264,-0.087646,-7.751464,-1.098633,9.46045,phone interaction
0.76001,0.65979,-0.049927,-11.596676,-1.159668,-0.427246,phone interaction
0.733521,0.632446,-0.046387,-11.16943,5.310058,-0.427246,phone interaction
0.790283,0.653564,-0.004517,-9.33838,3.295898,-1.281738,phone interaction
0.766113,0.642456,0.001953,-7.141112,0.854492,-1.281738,phone interaction
0.758057,0.640015,0.004028,-4.638672,4.699708,-0.427246,phone interaction
0.760986,0.661865,-0.01123,-1.159668,1.464844,-1.037598,phone interaction
0.769409,0.669922,-0.020508,1.098633,1.098633,0,phone interaction
0.779907,0.648438,-0.025635,1.098633,-3.295898,-0.915527,phone interaction
0.744873,0.643799,-0.023315,0.366211,-4.699708,-0.610352,phone interaction
0.742188,0.6427,-0.022461,0.12207,-1.89209,0.061035,phone interaction
0.77124,0.652588,-0.030029,-0.976562,-2.136231,-0.183105,phone interaction
0.771118,0.652588,-0.025513,-1.037598,-2.807617,-0.366211,phone interaction
0.765015,0.650635,-0.022583,-0.366211,0.183105,-1.159668,phone interaction
0.771606,0.656372,-0.029541,0.976562,-0.610352,-0.793457,phone interaction
0.770142,0.657715,-0.038696,1.586914,-1.89209,-1.647949,phone interaction
0.759522,0.642456,-0.03479,-0.12207,-0.183105,-1.403808,phone interaction
0.734863,0.6344,-0.030151,-1.159668,0.366211,-1.159668,phone interaction
0.733398,0.655274,-0.014282,-1.037598,2.01416,1.220704,phone interaction
0.764404,0.658447,-0.021484,-0.183105,3.784179,1.708984,phone interaction
0.769531,0.65979,-0.022461,0.244141,3.479003,1.708984,phone interaction
0.747803,0.644287,-0.005737,0.549316,9.70459,1.342773,phone interaction
0.726929,0.645264,-0.015869,2.502442,14.34326,3.173828,phone interaction
0.776612,0.653564,0.001831,4.638672,27.221676,4.821778,phone interaction
0.794068,0.641113,-0.013916,2.868652,25.14648,2.319336,phone interaction
0.749512,0.627442,0.019775,3.295898,26.55029,1.708984,phone interaction
0.788086,0.628052,0.033325,1.770019,10.009768,1.342773,phone interaction
0.78711,0.637207,0.043091,1.464844,9.643556,0.549316,phone interaction
0.803223,0.63916,0.019775,1.220704,13.000484,-0.366211,phone interaction
0.792358,0.64978,0.049316,-6.28662,10.68115,-1.525878,phone interaction
0.829834,0.659058,0.088379,-4.882814,-2.685546,-2.319336,phone interaction
0.805054,0.666504,0.099731,1.281738,-21.179192,-3.356933,phone interaction
0.756592,0.651123,0.076538,11.657712,-39.30664,-2.075196,phone interaction
0.731445,0.655396,0.043457,13.610836,-38.02491,-0.488281,phone interaction
0.729004,0.631714,-0.036255,13.427732,-24.71923,1.281738,phone interaction
0.765625,0.625244,-0.070313,10.55908,-23.92578,0.793457,phone interaction
0.784912,0.624512,-0.105225,7.690428,-22.27783,0.732422,phone interaction
0.78711,0.622925,-0.108032,2.258301,-20.69091,-0.366211,phone interaction
0.737671,0.635986,-0.104858,-0.427246,-16.6626,-0.427246,phone interaction
0.778931,0.642456,-0.082642,0.427246,-1.159668,-0.976562,phone interaction
0.783203,0.643311,-0.089966,0.12207,-4.150392,-1.464844,phone interaction
0.762451,0.642212,-0.0896,0.12207,-4.760742,-1.159668,phone interaction
0.759888,0.641358,-0.091675,-0.061035,-5.920409,-1.281738,phone interaction
0.73999,0.639893,-0.082642,0.366211,-7.019042,-1.342773,phone interaction
0.761597,0.652222,-0.098389,1.098633,-11.901852,2.685546,phone interaction
0.881714,0.667603,-0.069092,0.366211,-30.82275,0.915527,phone interaction
0.744507,0.652832,-0.094604,8.117676,-51.45262,1.281738,phone interaction
0.583496,0.639648,-0.158936,9.82666,2.197266,8.239746,phone interaction
0.80249,0.624878,-0.196533,9.277344,14.770504,8.911134,phone interaction
0.74585,0.619019,-0.178345,1.586914,18.371584,4.089356,phone interaction
0.782959,0.615601,-0.14978,-1.403808,38.6963,0.427246,phone interaction
0.832276,0.612793,-0.113647,-0.549316,27.83203,-4.516602,phone interaction
0.780762,0.629272,-0.099609,-0.061035,8.789064,-3.540038,phone interaction
0.75415,0.642822,-0.109741,2.319336,8.544924,-3.906249,phone interaction
0.741699,0.650391,-0.094238,2.441407,16.845708,-2.624511,phone interaction
0.772949,0.632568,-0.092651,2.685546,-4.272462,-3.112792,phone interaction
0.719727,0.628052,-0.095337,3.601074,-2.075196,-1.708984,phone interaction
0.774536,0.613526,-0.138916,5.371092,4.882814,-1.098633,phone interaction
0.776245,0.616211,-0.150757,3.112792,4.455568,-1.342773,phone interaction
0.781128,0.627442,-0.124512,-0.488281,5.371092,-1.586914,phone interaction
0.749512,0.619873,-0.105713,-1.525878,0.671386,-1.342773,phone interaction
0.759644,0.629639,-0.088623,-2.380371,0.549316,-0.12207,phone interaction
0.778809,0.640381,-0.102173,-2.929687,1.403808,0.244141,phone interaction
0.777832,0.637573,-0.111572,-4.150392,1.831054,-0.305176,phone interaction
0.779907,0.637451,-0.089722,-5.615234,5.615234,-0.610352,phone interaction
0.775635,0.643066,-0.08374,-4.821778,0.12207,-4.028321,phone interaction
0.746704,0.656738,-0.067261,-3.173828,1.525878,-3.112792,phone interaction
0.762451,0.64148,-0.057739,0,0.915527,-0.732422,phone interaction
0.756958,0.632935,-0.071411,0.12207,0,-0.976562,phone interaction
0.76709,0.639893,-0.068726,0.061035,3.356933,-1.525878,phone interaction
0.776856,0.635864,-0.086304,1.220704,-3.662109,-3.479003,phone interaction
0.768433,0.629272,-0.106812,-0.427246,-2.319336,-2.990722,phone interaction
0.809814,0.648071,-0.0979,-4.272462,-7.629394,-2.624511,phone interaction
0.80542,0.646973,-0.10498,-4.943848,-14.70947,-4.455568,phone interaction
0.760254,0.642456,-0.099121,-6.591796,-15.19775,-3.845214,phone interaction
0.754028,0.664551,-0.06897,-5.554198,-5.493162,-4.089356,phone interaction
0.736938,0.666626,-0.057129,-4.028321,-9.887696,-4.272462,phone interaction
0.703003,0.671143,-0.061646,-0.915527,-8.72803,-2.441407,phone interaction
0.727173,0.683472,-0.068481,1.098633,-4.516602,-2.01416,phone interaction
0.747681,0.65979,-0.126953,0.061035,-9.887696,-4.516602,phone interaction
0.737549,0.657349,-0.130615,-0.610352,-7.080076,-4.821778,phone interaction
0.713013,0.648804,-0.131592,-1.037598,-5.249022,-4.699708,phone interaction
0.729858,0.658447,-0.107422,-0.915527,-5.554198,-2.075196,phone interaction
0.717774,0.660522,-0.109131,1.403808,-5.187988,-1.098633,phone interaction
0.718872,0.655518,-0.130005,2.075196,-1.159668,0.183105,phone interaction
0.737549,0.657471,-0.136353,0.244141,-0.793457,1.220704,phone interaction
0.736694,0.666504,-0.118408,0.305176,-1.831054,1.403808,phone interaction
0.763428,0.674072,-0.088989,1.525878,-6.28662,-0.549316,phone interaction
0.754028,0.671997,-0.110718,2.990722,-12.20703,-0.854492,phone interaction
0.725464,0.665405,-0.136353,1.770019,-15.07568,0.610352,phone interaction
0.709595,0.663574,-0.144531,0.915527,-10.253904,0.549316,phone interaction
0.716309,0.669922,-0.159302,0.549316,-4.211426,0.915527,phone interaction
0.749268,0.66394,-0.157349,-0.061035,-0.061035,0.732422,phone interaction
0.757324,0.661987,-0.145874,0.183105,0.976562,0.12207,phone interaction
0.727295,0.658203,-0.139526,-0.366211,1.342773,0.12207,phone interaction
0.727051,0.661377,-0.140503,-0.244141,-0.671386,-0.244141,phone interaction
0.753418,0.679566,-0.15918,-1.403808,0.061035,-0.305176,phone interaction
0.747925,0.659424,-0.152832,-5.737304,-9.58252,-1.770019,phone interaction
0.725952,0.651978,-0.133057,-6.347656,-11.96289,-1.037598,phone interaction
0.72815,0.65625,-0.126221,-4.882814,-9.82666,1.525878,phone interaction
0.731934,0.670776,-0.1427,0.732422,-5.187988,2.502442,phone interaction
0.75061,0.654541,-0.171875,2.380371,-2.685546,1.525878,phone interaction
0.740479,0.658692,-0.144531,0.671386,-1.525878,-0.976562,phone interaction
0.726074,0.63794,-0.151855,1.220704,-0.488281,-2.136231,phone interaction
0.729004,0.63147,-0.163574,0.549316,1.464844,-2.319336,phone interaction
0.753174,0.652954,-0.181763,-1.464844,-0.305176,-1.342773,phone interaction
0.744385,0.647583,-0.182495,-3.540038,-2.319336,-0.854492,phone interaction
0.728394,0.661865,-0.157105,-3.234863,-2.441407,-0.366211,phone interaction
0.732056,0.677856,-0.1521,-2.624511,-3.784179,0.061035,phone interaction
0.729858,0.680176,-0.151733,-2.075196,-3.601074,-0.244141,phone interaction
0.744629,0.672974,-0.151611,-1.159668,-0.610352,-0.915527,phone interaction
0.720703,0.663208,-0.146606,-0.976562,-1.586914,-1.525878,phone interaction
0.717041,0.665772,-0.151001,-0.732422,-0.671386,-1.098633,phone interaction
0.718872,0.670776,-0.152466,-0.732422,-0.366211,-0.915527,phone interaction
0.736938,0.670166,-0.154297,-0.549316,-1.037598,-0.061035,phone interaction
0.730225,0.67334,-0.144897,-0.427246,0.061035,-0.183105,phone interaction
0.739502,0.669434,-0.152954,0.915527,-0.854492,-0.183105,phone interaction
0.725708,0.670288,-0.158325,0.976562,-0.183105,-0.732422,phone interaction
0.722168,0.668579,-0.154785,1.220704,0.061035,-0.244141,phone interaction
0.727173,0.6604,-0.153931,1.464844,-0.915527,0,phone interaction
0.727783,0.658203,-0.15271,1.403808,0.12207,0.183105,phone interaction
0.740234,0.661865,-0.159912,1.403808,0.061035,0.244141,phone interaction
0.73523,0.656616,-0.168945,-0.793457,-1.159668,0,phone interaction
0.735718,0.65979,-0.157837,-1.342773,-2.624511,-0.183105,phone interaction
0.727417,0.663696,-0.159546,-0.854492,-2.258301,0.366211,phone interaction
0.737061,0.675415,-0.166016,0.732422,-2.258301,-0.061035,phone interaction
0.733032,0.665039,-0.163574,0.854492,-6.469726,-0.427246,phone interaction
0.719604,0.658447,-0.151123,1.586914,-3.051757,-0.305176,phone interaction
0.733887,0.656006,-0.170532,0,1.281738,-0.671386,phone interaction
0.71936,0.652954,-0.156372,-0.427246,1.403808,-1.464844,phone interaction
0.737427,0.666992,-0.170044,-0.854492,2.746581,0.488281,phone interaction
0.743774,0.664795,-0.163086,-0.915527,3.784179,-0.732422,phone interaction
0.744995,0.66687,-0.159424,-0.488281,3.356933,-1.342773,phone interaction
0.724976,0.64917,-0.175781,-0.610352,1.647949,-3.295898,phone interaction
0.723877,0.647949,-0.166748,-2.075196,0.366211,-3.662109,phone interaction
0.725342,0.678345,-0.156006,-2.624511,-0.732422,-0.732422,phone interaction
0.727661,0.686524,-0.159668,-2.624511,-1.953124,0.854492,phone interaction
0.713501,0.687866,-0.142334,-1.953124,-2.441407,1.525878,phone interaction
0.729492,0.670654,-0.130371,-0.854492,-2.380371,1.770019,phone interaction
0.733887,0.665283,-0.133057,0.427246,-3.112792,0.732422,phone interaction
0.73523,0.666748,-0.161133,0.793457,-0.915527,0.610352,phone interaction
0.746216,0.668945,-0.173096,0.671386,-0.732422,-0.061035,phone interaction
0.748535,0.66919,-0.17334,0.305176,-2.380371,-0.793457,phone interaction
0.728394,0.657227,-0.166992,1.037598,-4.211426,-1.037598,phone interaction
