Ax,Ay,Az,Gx,Gy,Gz,activity
-0.63086,0.084839,-0.774658,0.427246,-1.586914,-0.244141,sitting
-0.63916,0.082031,-0.772095,0.854492,-1.647949,-0.305176,sitting
-0.628784,0.085815,-0.779297,0.915527,-0.610352,-0.305176,sitting
-0.629272,0.081787,-0.775024,1.159668,-1.403808,-0.732422,sitting
-0.630005,0.078247,-0.778076,0.915527,-1.037598,-0.793457,sitting
-0.63562,0.07605,-0.775513,-0.305176,-1.831054,-0.854492,sitting
-0.636963,0.0802,-0.776123,-0.366211,-0.976562,-0.671386,sitting
-0.641358,0.071289,-0.770264,-0.366211,-0.732422,-0.366211,sitting
-0.642944,0.080444,-0.772949,-0.366211,-0.427246,-0.244141,sitting
-0.6344,0.084839,-0.772949,0.244141,0.244141,-0.427246,sitting
-0.628906,0.080078,-0.773804,0.244141,-0.183105,-0.366211,sitting
-0.635864,0.072632,-0.774048,0.183105,-0.244141,-0.427246,sitting
-0.641968,0.07312,-0.771729,-0.244141,0,-0.427246,sitting
-0.638306,0.078125,-0.774414,-1.342773,1.281738,0.183105,sitting
-0.633545,0.083252,-0.775757,-1.342773,1.953124,0.244141,sitting
-0.628174,0.083984,-0.775024,-0.976562,1.342773,0.12207,sitting
-0.635864,0.07959,-0.775269,0.671386,0.610352,-0.305176,sitting
-0.633179,0.075806,-0.780518,-0.061035,0.671386,0,sitting
-0.627075,0.082886,-0.777222,0.244141,-0.610352,-0.488281,sitting
-0.626099,0.080566,-0.777954,0.305176,-0.671386,-0.671386,sitting
-0.632568,0.077393,-0.779663,0,-0.854492,-0.610352,sitting
-0.634644,0.079468,-0.773071,-0.061035,-0.793457,-0.305176,sitting
-0.637085,0.077637,-0.769898,-0.061035,-0.305176,-0.549316,sitting
-0.634644,0.077148,-0.780152,-0.732422,1.464844,-0.183105,sitting
-0.630005,0.079834,-0.779785,-0.976562,2.01416,0.061035,sitting
-0.615112,0.083008,-0.787598,-0.854492,0.671386,-0.244141,sitting
-0.650146,0.082031,-0.775269,0.244141,-0.793457,-0.12207,sitting
-0.624756,0.085693,-0.780884,0.732422,-0.244141,-0.061035,sitting
-0.626587,0.080933,-0.781128,0,-0.244141,-0.183105,sitting
-0.623047,0.083862,-0.777954,0.854492,-1.770019,-0.793457,sitting
-0.62732,0.079468,-0.78064,0.549316,-1.708984,-0.915527,sitting
-0.626953,0.085327,-0.784546,0.305176,-1.159668,-0.793457,sitting
-0.633179,0.077515,-0.776489,0.610352,-2.258301,-0.671386,sitting
-0.641358,0.075195,-0.774292,0.366211,-1.708984,-0.427246,sitting
-0.634888,0.07898,-0.774536,0.793457,-0.305176,-0.610352,sitting
-0.62854,0.074829,-0.777466,0.488281,0.427246,-0.12207,sitting
-0.628052,0.079712,-0.776978,0.244141,-0.061035,-0.183105,sitting
-0.631104,0.07251,-0.78064,-0.488281,0.549316,-0.244141,sitting
-0.627197,0.082764,-0.780518,-0.732422,-0.183105,-0.12207,sitting
-0.626587,0.082275,-0.782104,0.549316,-0.854492,-0.244141,sitting
-0.630615,0.076538,-0.781738,0.732422,-2.075196,-0.305176,sitting
-0.631226,0.075684,-0.775024,-0.183105,-0.854492,-0.366211,sitting
-0.628052,0.080322,-0.777222,-0.488281,-1.525878,-0.305176,sitting
-0.62732,0.080566,-0.773682,0.549316,-1.831054,-0.854492,sitting
-0.636719,0.073486,-0.774902,0.732422,-2.502442,-1.098633,sitting
-0.640259,0.069702,-0.771851,-0.12207,-1.342773,-0.671386,sitting
-0.638672,0.076416,-0.773438,-0.854492,-0.610352,-0.488281,sitting
-0.636353,0.07666,-0.777832,-1.098633,0.305176,-0.12207,sitting
-0.636963,0.082886,-0.771973,-1.098633,0.12207,-0.061035,sitting
-0.63208,0.090698,-0.771362,-0.061035,-0.061035,-0.671386,sitting
-0.630371,0.072632,-0.779419,0.915527,-0.488281,-0.915527,sitting
-0.633667,0.066162,-0.781128,0.061035,-1.098633,-0.183105,sitting
-0.631348,0.080322,-0.777832,-2.136231,0.061035,0.427246,sitting
-0.629517,0.088989,-0.774048,-0.976562,-1.708984,-0.12207,sitting
-0.633057,0.086914,-0.763672,0.488281,-1.831054,-0.610352,sitting
-0.63501,0.078003,-0.767822,3.234863,-2.136231,-1.708984,sitting
-0.649658,0.070923,-0.779175,1.220704,-2.502442,-1.037598,sitting
-0.642944,0.065308,-0.777832,-0.549316,0.366211,-0.549316,sitting
-0.6344,0.06311,-0.7771,-2.01416,-0.061035,0.488281,sitting
-0.630615,0.093628,-0.766236,-2.136231,1.647949,0.793457,sitting
-0.626953,0.088501,-0.769409,0.854492,-1.647949,-0.183105,sitting
-0.653809,0.080811,-0.771606,0.549316,-0.549316,-0.610352,sitting
-0.630615,0.078125,-0.783081,1.159668,-1.342773,-0.671386,sitting
-0.638794,0.067139,-0.771362,-0.610352,0,-0.305176,sitting
-0.644287,0.06665,-0.774048,-2.075196,0.549316,0.427246,sitting
-0.646118,0.075195,-0.767578,-2.624511,-0.793457,0.12207,sitting
-0.638428,0.073608,-0.768555,-1.586914,1.220704,-0.610352,sitting
-0.639893,0.083374,-0.769165,-1.098633,-0.793457,0.061035,sitting
-0.639282,0.088135,-0.780762,-0.915527,2.563476,0.488281,sitting
-0.625244,0.080933,-0.778564,-0.366211,2.01416,-0.061035,sitting
-0.639282,0.074097,-0.766846,-0.427246,0.183105,0.12207,sitting
-0.638428,0.078369,-0.777588,-2.01416,3.112792,0.183105,sitting
-0.624024,0.082886,-0.783203,-0.976562,1.098633,-0.305176,sitting
-0.636841,0.086426,-0.769531,0.488281,0.366211,-0.366211,sitting
-0.639282,0.082886,-0.78186,1.159668,0.244141,-0.183105,sitting
-0.652344,0.078247,-0.773194,-1.220704,4.394532,1.831054,sitting
-0.598755,0.092285,-0.783814,-1.037598,3.845214,1.464844,sitting
-0.6427,0.072388,-0.774536,-0.732422,0.488281,0.305176,sitting
-0.643188,0.074097,-0.772705,-1.831054,2.685546,0.854492,sitting
-0.626099,0.086304,-0.776367,-2.441407,3.417968,1.159668,sitting
-0.608032,0.106079,-0.7854,-0.305176,0.305176,-0.061035,sitting
-0.614746,0.100098,-0.786255,1.525878,-1.098633,-1.098633,sitting
-0.63208,0.064453,-0.782227,1.586914,-1.831054,-0.732422,sitting
-0.637573,0.076416,-0.781372,-0.915527,-0.305176,-0.183105,sitting
-0.622559,0.085205,-0.780762,-1.342773,0.305176,-0.366211,sitting
-0.62561,0.087524,-0.77478,-0.488281,-1.342773,-0.366211,sitting
-0.62793,0.094238,-0.785522,1.586914,-1.403808,-0.671386,sitting
-0.614258,0.089722,-0.777954,2.075196,-1.159668,-1.708984,sitting
-0.604614,0.074097,-0.789307,2.441407,-4.028321,-2.197266,sitting
-0.629639,0.074097,-0.77002,1.037598,-5.920409,-2.136231,sitting
-0.645996,0.07373,-0.771973,1.159668,-4.333496,-2.502442,sitting
-0.651245,0.0896,-0.767822,-0.183105,-3.479003,-0.976562,sitting
-0.638428,0.089478,-0.772583,0.976562,-0.488281,-1.098633,sitting
-0.646851,0.061768,-0.771362,-0.610352,-1.037598,-0.549316,sitting
-0.650635,0.064087,-0.769287,-1.89209,0.732422,0,sitting
-0.644165,0.075684,-0.773926,-2.685546,3.479003,0.610352,sitting
-0.636597,0.077637,-0.771851,-2.319336,2.136231,0.793457,sitting
-0.640625,0.080933,-0.770508,-1.953124,2.746581,0.976562,sitting
-0.629028,0.086792,-0.779297,-0.305176,3.234863,0.854492,sitting
-0.621216,0.085449,-0.780274,0.183105,2.563476,0.549316,sitting
-0.624268,0.081909,-0.781982,0.366211,1.831054,0.427246,sitting
-0.625,0.081299,-0.782227,-0.244141,2.075196,0.488281,sitting
-0.621582,0.082886,-0.784424,-0.488281,1.953124,0.427246,sitting
-0.615234,0.086792,-0.782715,-0.12207,-0.061035,-0.183105,sitting
-0.618042,0.08606,-0.783814,0.366211,-0.427246,-0.549316,sitting
-0.618164,0.080811,-0.786743,-0.427246,-0.915527,-0.671386,sitting
-0.62085,0.084595,-0.782104,-0.488281,-1.342773,-0.732422,sitting
-0.63147,0.082642,-0.782593,0.061035,-1.708984,-0.549316,sitting
-0.631714,0.084595,-0.779297,0.12207,-0.854492,-0.427246,sitting
-0.626099,0.085938,-0.780274,0.366211,-0.671386,-0.488281,sitting
-0.620484,0.084961,-0.783447,1.037598,-1.281738,-0.854492,sitting
-0.625977,0.07666,-0.783325,0.976562,-1.159668,-0.732422,sitting
-0.630249,0.075317,-0.780029,-0.244141,-0.732422,-0.366211,sitting
-0.628296,0.078247,-0.779175,-0.610352,-0.305176,-0.244141,sitting
-0.623779,0.086182,-0.782349,-0.305176,-0.549316,-0.366211,sitting
-0.623779,0.083984,-0.781128,0,-0.610352,-0.427246,sitting
-0.630005,0.078613,-0.779541,0.061035,-0.183105,-0.305176,sitting
-0.627197,0.078003,-0.780274,-0.061035,-0.244141,-0.244141,sitting
-0.625122,0.081299,-0.781982,-0.549316,0.183105,0,sitting
-0.623413,0.085938,-0.783081,-0.305176,-0.12207,-0.12207,sitting
-0.622192,0.083008,-0.782837,-0.12207,-0.244141,-0.305176,sitting
-0.62732,0.081177,-0.781372,-0.366211,-0.366211,-0.244141,sitting
-0.62732,0.080811,-0.781616,-0.366211,-0.244141,-0.244141,sitting
-0.623169,0.08313,-0.780884,-0.427246,-0.488281,-0.183105,sitting
-0.623047,0.084473,-0.78125,-0.244141,-0.671386,-0.366211,sitting
-0.625977,0.081299,-0.782104,-0.061035,-0.793457,-0.244141,sitting
-0.631714,0.080566,-0.780152,-0.305176,-0.12207,-0.12207,sitting
-0.622437,0.084717,-0.78125,-0.244141,-0.366211,-0.244141,sitting
-0.622925,0.084229,-0.779541,-0.305176,-0.183105,-0.244141,sitting
-0.624634,0.083374,-0.780396,-0.244141,-0.183105,-0.244141,sitting
-0.625977,0.080078,-0.781982,-0.305176,-0.427246,-0.244141,sitting
-0.624756,0.084717,-0.782104,-0.427246,-0.366211,-0.244141,sitting
-0.625122,0.085205,-0.782593,-0.366211,-0.366211,-0.183105,sitting
-0.625244,0.083984,-0.782349,-0.244141,-0.488281,-0.244141,sitting
-0.626465,0.082397,-0.78186,-0.305176,-0.12207,-0.244141,sitting
-0.624634,0.081543,-0.781372,-0.549316,-0.244141,-0.244141,sitting
-0.625244,0.084961,-0.782349,-0.854492,0.183105,-0.061035,sitting
-0.624146,0.085571,-0.782349,-0.793457,0.244141,-0.12207,sitting
-0.628418,0.085327,-0.779297,-0.366211,-0.244141,-0.183105,sitting
-0.624024,0.087402,-0.782715,-0.183105,0.12207,-0.183105,sitting
-0.622192,0.086548,-0.783936,0.061035,-0.427246,-0.183105,sitting
-0.61792,0.086304,-0.783081,-0.244141,-0.427246,-0.366211,sitting
-0.619141,0.08667,-0.782593,0,-1.098633,-0.549316,sitting
-0.628296,0.083984,-0.781494,-0.061035,-0.732422,-0.427246,sitting
-0.629028,0.084473,-0.782104,-0.12207,-0.549316,-0.305176,sitting
-0.624268,0.088257,-0.779419,0.305176,-0.915527,-0.549316,sitting
-0.625732,0.085938,-0.781372,0.427246,-0.366211,-0.549316,sitting
-0.626099,0.082642,-0.780762,0.427246,-0.488281,-0.427246,sitting
-0.624756,0.080566,-0.782104,0.305176,-0.305176,-0.366211,sitting
-0.625244,0.084595,-0.780884,-0.061035,-0.305176,-0.366211,sitting
-0.624146,0.084351,-0.782837,-0.061035,-0.305176,-0.305176,sitting
-0.625,0.085205,-0.783081,-0.183105,-0.488281,-0.366211,sitting
-0.626587,0.084473,-0.779785,0.305176,-0.732422,-0.610352,sitting
-0.626465,0.081177,-0.780274,0.183105,-0.732422,-0.488281,sitting
-0.62732,0.081909,-0.781006,0,-0.305176,-0.305176,sitting
-0.625244,0.08313,-0.780518,0,-0.366211,-0.244141,sitting
-0.624146,0.083374,-0.781738,0.061035,-0.427246,-0.366211,sitting
-0.626831,0.08313,-0.781616,0.061035,-0.610352,-0.427246,sitting
-0.627075,0.083374,-0.782227,0,-0.610352,-0.427246,sitting
-0.624024,0.08313,-0.78125,-0.183105,-0.732422,-0.366211,sitting
-0.627686,0.084717,-0.779297,0.244141,-0.915527,-0.488281,sitting
-0.628296,0.080078,-0.781616,0.12207,-0.488281,-0.305176,sitting
-0.629395,0.082275,-0.781372,-0.12207,-0.305176,-0.244141,sitting
-0.623291,0.083252,-0.779175,-0.061035,-0.305176,-0.305176,sitting
-0.625244,0.083008,-0.779419,0.061035,-0.610352,-0.366211,sitting
-0.627564,0.079834,-0.782349,0.061035,-0.305176,-0.366211,sitting
-0.625488,0.079468,-0.780518,0,-0.671386,-0.366211,sitting
-0.625977,0.084106,-0.782593,-0.305176,-0.244141,-0.305176,sitting
-0.626709,0.083008,-0.782349,-0.12207,-0.610352,-0.305176,sitting
-0.62732,0.083374,-0.779541,0,-0.732422,-0.366211,sitting
-0.62732,0.080811,-0.780152,0.061035,-0.610352,-0.427246,sitting
-0.628052,0.081543,-0.781128,0.061035,-0.671386,-0.366211,sitting
-0.624268,0.081299,-0.780274,-0.183105,-0.549316,-0.366211,sitting
-0.626343,0.082275,-0.780762,-0.12207,-0.610352,-0.366211,sitting
-0.628784,0.080688,-0.781006,-0.061035,-0.488281,-0.427246,sitting
-0.626343,0.080566,-0.779053,-0.12207,-0.427246,-0.305176,sitting
-0.626587,0.082031,-0.781738,-0.244141,-0.183105,-0.183105,sitting
-0.62915,0.081299,-0.780762,0,-0.549316,-0.244141,sitting
-0.624878,0.083374,-0.779541,0.183105,-0.488281,-0.488281,sitting
-0.631226,0.078735,-0.783081,0.061035,-0.488281,-0.366211,sitting
-0.630737,0.079468,-0.781128,-0.183105,-0.305176,-0.183105,sitting
-0.624146,0.084839,-0.780518,-0.183105,-0.366211,-0.305176,sitting
-0.625854,0.083496,-0.781006,0,-0.488281,-0.366211,sitting
-0.628296,0.079224,-0.779419,0,-0.366211,-0.366211,sitting
-0.627075,0.078735,-0.779907,-0.061035,-0.244141,-0.366211,sitting
-0.62793,0.081665,-0.778809,-0.183105,-0.488281,-0.305176,sitting
-0.62732,0.082397,-0.779663,-0.244141,-0.183105,-0.244141,sitting
-0.626831,0.082397,-0.781006,0.061035,-0.732422,-0.366211,sitting
-0.628662,0.081421,-0.780396,0,-0.549316,-0.427246,sitting
-0.627442,0.080688,-0.779785,0,-0.427246,-0.366211,sitting
-0.627197,0.081055,-0.780396,-0.183105,-0.549316,-0.366211,sitting
-0.628662,0.081787,-0.780274,-0.12207,-0.671386,-0.305176,sitting
-0.624878,0.081299,-0.779785,-0.12207,-0.549316,-0.366211,sitting
-0.628906,0.079834,-0.780884,-0.183105,-0.427246,-0.305176,sitting
-0.628052,0.080933,-0.780884,-0.12207,-0.488281,-0.244141,sitting
-0.62732,0.08252,-0.779175,-0.12207,-0.488281,-0.244141,sitting
-0.625244,0.081787,-0.780762,0,-0.793457,-0.366211,sitting
-0.627442,0.081055,-0.778809,0.12207,-0.793457,-0.488281,sitting
-0.630005,0.0802,-0.782837,-0.244141,-0.427246,-0.183105,sitting
-0.629639,0.081787,-0.780518,-0.427246,-0.12207,-0.12207,sitting
-0.625854,0.083496,-0.777954,-0.305176,-0.427246,-0.305176,sitting
-0.626831,0.083008,-0.779663,-0.12207,-0.366211,-0.244141,sitting
-0.629883,0.080811,-0.779297,0.12207,-0.427246,-0.305176,sitting
-0.626343,0.081421,-0.779785,-0.549316,-0.12207,-0.12207,sitting
-0.625732,0.08252,-0.780396,-0.549316,-0.061035,-0.12207,sitting
-0.624512,0.084351,-0.78186,-0.427246,-0.305176,-0.12207,sitting
-0.624878,0.083496,-0.780518,-0.244141,-0.610352,-0.366211,sitting
-0.629272,0.080444,-0.778931,-0.244141,-0.488281,-0.244141,sitting
-0.626953,0.082642,-0.779785,-0.305176,-0.427246,-0.244141,sitting
-0.626587,0.083862,-0.781006,-0.183105,-0.915527,-0.366211,sitting
-0.625244,0.081543,-0.780029,-0.305176,-0.793457,-0.427246,sitting
-0.632446,0.083252,-0.779053,-0.183105,-0.732422,-0.305176,sitting
-0.630127,0.083252,-0.779541,-0.183105,-0.305176,-0.305176,sitting
-0.626221,0.082275,-0.778442,-0.183105,-0.610352,-0.305176,sitting
-0.629395,0.083618,-0.78186,-0.366211,0.183105,-0.061035,sitting
-0.62207,0.086182,-0.782104,-0.183105,-0.427246,-0.305176,sitting
-0.630371,0.081787,-0.77832,-0.183105,-0.427246,-0.366211,sitting
-0.631226,0.081055,-0.781616,-0.244141,-0.427246,-0.183105,sitting
-0.624512,0.085938,-0.77771,-0.12207,-0.671386,-0.427246,sitting
-0.624146,0.085083,-0.777588,-0.061035,-0.488281,-0.427246,sitting
-0.632568,0.08252,-0.778076,0.305176,-0.610352,-0.488281,sitting
-0.631714,0.080811,-0.778076,0.244141,-0.305176,-0.427246,sitting
-0.627442,0.084351,-0.779785,0.061035,-0.366211,-0.366211,sitting
-0.627686,0.084473,-0.781128,0.12207,-0.305176,-0.366211,sitting
-0.625854,0.083496,-0.781006,0,-0.488281,-0.366211,sitting
-0.62915,0.083252,-0.779053,0.183105,-0.793457,-0.488281,sitting
-0.629761,0.081177,-0.778687,0.183105,-0.610352,-0.488281,sitting
-0.628052,0.082764,-0.779541,0.183105,-0.549316,-0.366211,sitting
-0.628906,0.081909,-0.778687,0.12207,-0.610352,-0.427246,sitting
-0.629272,0.082764,-0.778687,0.12207,-0.549316,-0.427246,sitting
-0.629883,0.082153,-0.77832,0.12207,-0.549316,-0.427246,sitting
-0.629883,0.081665,-0.778931,0.244141,-0.488281,-0.488281,sitting
-0.629883,0.080688,-0.778809,-0.12207,-0.244141,-0.305176,sitting
-0.627686,0.082275,-0.780029,-0.12207,-0.427246,-0.366211,sitting
-0.631226,0.078735,-0.778564,0.183105,-0.549316,-0.488281,sitting
-0.631714,0.078369,-0.779907,0.061035,-0.305176,-0.305176,sitting
-0.628906,0.08374,-0.778809,-0.061035,-0.488281,-0.427246,sitting
-0.627442,0.081421,-0.777222,0.12207,-0.305176,-0.427246,sitting
-0.630249,0.079956,-0.778076,0.12207,-0.549316,-0.366211,sitting
-0.631104,0.077637,-0.77832,0.12207,-0.183105,-0.366211,sitting
-0.627442,0.081055,-0.777466,-0.183105,-0.427246,-0.305176,sitting
-0.62915,0.082275,-0.778931,-0.12207,-0.366211,-0.305176,sitting
-0.62915,0.079346,-0.781494,-0.061035,-0.366211,-0.305176,sitting
-0.627564,0.081543,-0.778076,0,-0.854492,-0.549316,sitting
-0.631348,0.07898,-0.779419,0.12207,-0.793457,-0.488281,sitting
-0.628906,0.079468,-0.776489,0,-0.610352,-0.366211,sitting
-0.629517,0.080444,-0.777466,0.061035,-0.610352,-0.427246,sitting
-0.630982,0.081177,-0.778809,-0.061035,-0.549316,-0.305176,sitting
-0.62915,0.079712,-0.77771,0.061035,-0.305176,-0.366211,sitting
-0.629395,0.07898,-0.779297,-0.061035,-0.366211,-0.366211,sitting
-0.631226,0.080078,-0.779175,-0.366211,-0.183105,-0.12207,sitting
-0.628784,0.0802,-0.77771,-0.366211,-0.061035,-0.12207,sitting
-0.630982,0.078857,-0.779175,-0.061035,-0.244141,-0.427246,sitting
-0.630982,0.078491,-0.78064,-0.183105,-0.183105,-0.183105,sitting
-0.626953,0.083984,-0.779419,-0.366211,-0.061035,-0.183105,sitting
-0.626831,0.083862,-0.777832,0.061035,-0.427246,-0.366211,sitting
-0.62915,0.077637,-0.776367,0.183105,-0.183105,-0.366211,sitting
-0.631714,0.077759,-0.778198,0.12207,-0.305176,-0.366211,sitting
-0.625122,0.081055,-0.780518,-0.183105,-0.366211,-0.244141,sitting
-0.624512,0.084595,-0.78125,0,-0.549316,-0.366211,sitting
-0.627442,0.080933,-0.780762,0,-1.159668,-0.427246,sitting
-0.632812,0.078247,-0.778198,-0.061035,-1.159668,-0.549316,sitting
-0.633423,0.07605,-0.778564,-0.488281,-0.610352,-0.366211,sitting
-0.629395,0.080322,-0.777222,-0.549316,-0.427246,-0.183105,sitting
-0.62732,0.08252,-0.778198,-0.366211,-0.671386,-0.244141,sitting
-0.63208,0.080811,-0.778442,-0.061035,-0.427246,-0.305176,sitting
-0.626709,0.07959,-0.77771,-0.061035,-0.549316,-0.366211,sitting
-0.63086,0.0802,-0.780518,-0.366211,-0.549316,-0.244141,sitting
-0.629517,0.080322,-0.779175,-0.488281,-0.671386,-0.244141,sitting
-0.628296,0.080566,-0.776001,-0.244141,-1.037598,-0.427246,sitting
-0.630005,0.081909,-0.777954,0.061035,-1.281738,-0.488281,sitting
-0.637207,0.076416,-0.775879,0,-0.793457,-0.427246,sitting
-0.632935,0.0802,-0.777222,-0.488281,-0.427246,-0.305176,sitting
-0.63208,0.081665,-0.7771,-0.366211,-0.549316,-0.244141,sitting
-0.629761,0.083008,-0.777222,-0.305176,-0.488281,-0.244141,sitting
-0.633301,0.080566,-0.775879,-0.183105,-0.549316,-0.244141,sitting
-0.63208,0.07959,-0.776734,-0.732422,0,-0.12207,sitting
-0.631348,0.082031,-0.776489,-0.854492,-0.061035,-0.061035,sitting
-0.628174,0.084106,-0.778809,-0.610352,-0.244141,-0.061035,sitting
-0.631226,0.08374,-0.77417,-0.366211,-0.732422,-0.12207,sitting
-0.630982,0.082764,-0.778198,-0.549316,-0.12207,-0.061035,sitting
-0.629883,0.084351,-0.77771,-0.244141,-0.488281,-0.183105,sitting
-0.627808,0.084351,-0.777344,-0.305176,-0.427246,-0.244141,sitting
-0.629883,0.083984,-0.778442,0,-1.098633,-0.488281,sitting
-0.631836,0.0802,-0.774658,0.183105,-1.098633,-0.549316,sitting
-0.633423,0.082764,-0.775024,0.183105,-0.732422,-0.549316,sitting
-0.633301,0.081787,-0.775391,-0.244141,-0.244141,-0.427246,sitting
-0.6344,0.083496,-0.775513,0.061035,-0.366211,-0.366211,sitting
-0.636719,0.082397,-0.776734,0.183105,-0.061035,-0.183105,sitting
-0.629028,0.085083,-0.779175,-0.061035,0.366211,-0.061035,sitting
-0.628906,0.085205,-0.777466,0.183105,0,-0.183105,sitting
-0.626221,0.084839,-0.777466,0.305176,-0.366211,-0.366211,sitting
-0.633179,0.081177,-0.776978,0.244141,-0.488281,-0.427246,sitting
-0.631226,0.078613,-0.776245,0,-0.244141,-0.488281,sitting
-0.631714,0.082031,-0.776978,-0.061035,-0.488281,-0.366211,sitting
-0.62915,0.08374,-0.778442,-0.12207,-0.244141,-0.305176,sitting
-0.632446,0.080811,-0.776734,0.305176,-0.610352,-0.549316,sitting
-0.634278,0.078735,-0.776856,0.183105,-0.488281,-0.427246,sitting
-0.63147,0.080933,-0.778442,0,0.12207,-0.244141,sitting
-0.625122,0.083374,-0.781128,-0.061035,-0.244141,-0.305176,sitting
-0.630615,0.084717,-0.777344,0.366211,-0.915527,-0.549316,sitting
-0.628174,0.083862,-0.779663,0.549316,-0.976562,-0.732422,sitting
-0.628906,0.081177,-0.77832,0.732422,-1.831054,-0.854492,sitting
-0.629272,0.0802,-0.77771,0.305176,-1.464844,-0.854492,sitting
-0.62854,0.07898,-0.776123,0.549316,-2.258301,-1.098633,sitting
-0.642578,0.074219,-0.771484,0.366211,-1.89209,-0.854492,sitting
-0.645386,0.074463,-0.773316,0.12207,-0.976562,-0.427246,sitting
-0.631958,0.081421,-0.774292,0.305176,-0.488281,-0.427246,sitting
-0.633423,0.081177,-0.774536,0.610352,-0.427246,-0.366211,sitting
-0.632324,0.078613,-0.774658,0.793457,-0.488281,-0.427246,sitting
-0.635254,0.07312,-0.773804,0.305176,-0.549316,-0.488281,sitting
-0.633667,0.074463,-0.773194,0,-0.427246,-0.488281,sitting
-0.634278,0.077759,-0.775391,-0.488281,-0.305176,-0.305176,sitting
-0.63562,0.078125,-0.773804,-0.427246,-0.12207,-0.244141,sitting
-0.636597,0.077271,-0.77356,0.12207,-0.488281,-0.366211,sitting
