Ax,Ay,Az,Gx,Gy,Gz,activity
0.231445,-0.973022,-0.076782,2.685546,-3.051757,2.807617,sit-stand-sit
0.229492,-0.966797,-0.079468,2.746581,-1.342773,0.854492,sit-stand-sit
0.234741,-0.963867,-0.078247,2.868652,0.305176,-0.488281,sit-stand-sit
0.246094,-0.965332,-0.075562,3.784179,-2.685546,-0.854492,sit-stand-sit
0.254395,-0.965576,-0.068726,4.699708,-1.770019,-1.037598,sit-stand-sit
0.25293,-0.959961,-0.061523,5.737304,0.488281,-2.685546,sit-stand-sit
0.258545,-0.94519,-0.063721,5.187988,2.563476,-4.272462,sit-stand-sit
0.265259,-0.882935,-0.046875,7.385252,-2.319336,-5.249022,sit-stand-sit
0.268188,-0.914673,-0.052734,7.751464,-9.033204,-5.554198,sit-stand-sit
0.263306,-0.907349,-0.054932,6.40869,-11.2915,-5.065916,sit-stand-sit
0.255127,-0.869141,-0.043457,9.521484,-15.136716,-8.666994,sit-stand-sit
0.260864,-0.890869,-0.065918,11.16943,-20.69091,-12.93945,sit-stand-sit
0.261963,-0.916382,-0.04834,13.97705,-15.686032,-16.96778,sit-stand-sit
0.307617,-0.90857,-0.063965,16.29639,-19.04297,-17.39502,sit-stand-sit
0.300903,-0.886597,-0.065674,16.17432,-34.91212,-18.79883,sit-stand-sit
0.25708,-0.938843,-0.059082,11.901852,-40.03907,-19.53125,sit-stand-sit
0.320557,-0.876221,-0.050171,0.549316,-30.33447,-17.82227,sit-stand-sit
0.347168,-0.923828,-0.074341,-0.976562,-46.99706,-18.493652,sit-stand-sit
0.327393,-0.98584,-0.128906,-10.80322,-31.73828,-28.93066,sit-stand-sit
0.403076,-1.001343,-0.126709,-15.19775,-24.59716,-33.3252,sit-stand-sit
0.388794,-0.974243,-0.179565,-20.3247,-28.747552,-41.13768,sit-stand-sit
0.470825,-0.946045,-0.184326,-23.74267,-16.357424,-45.77636,sit-stand-sit
0.523438,-0.967652,-0.225464,-30.45654,-23.49853,-53.16161,sit-stand-sit
0.520386,-0.926758,-0.240234,-34.3628,-18.06641,-56.76268,sit-stand-sit
0.535522,-0.854126,-0.209229,-33.20313,-11.901852,-53.10058,sit-stand-sit
0.587891,-0.851929,-0.244995,-31.67724,-15.930172,-47.11913,sit-stand-sit
0.607788,-0.835083,-0.275635,-30.45654,-12.81738,-36.92628,sit-stand-sit
0.656006,-0.823608,-0.28833,-29.41894,-9.643556,-31.79931,sit-stand-sit
0.646118,-0.775879,-0.358643,-29.357908,-3.906249,-26.18408,sit-stand-sit
0.636353,-0.723877,-0.397827,-29.05273,-6.896972,-17.63916,sit-stand-sit
0.64856,-0.708496,-0.41687,-26.67236,-0.305176,-9.155274,sit-stand-sit
0.768066,-0.694824,-0.428223,-23.37646,14.526364,-4.516602,sit-stand-sit
0.731079,-0.68457,-0.444214,-20.81298,0.610352,-5.798338,sit-stand-sit
0.659668,-0.614624,-0.33667,-15.86914,5.249022,-18.371584,sit-stand-sit
0.656494,-0.614258,-0.340942,-10.742184,-0.915527,-21.72851,sit-stand-sit
0.62561,-0.580566,-0.392944,-7.141112,-16.41846,-15.014646,sit-stand-sit
0.63623,-0.58374,-0.44397,-7.629394,-11.41357,-8.72803,sit-stand-sit
0.719604,-0.608032,-0.490112,-11.596676,-0.732422,-8.056642,sit-stand-sit
0.708374,-0.581787,-0.473633,-14.770504,-5.981444,-5.554198,sit-stand-sit
0.676148,-0.563599,-0.446533,-12.268064,-8.544924,-6.04248,sit-stand-sit
0.694214,-0.582276,-0.47644,-8.422854,-3.112792,-3.723144,sit-stand-sit
0.70752,-0.573853,-0.472412,-8.48389,-0.488281,-4.028321,sit-stand-sit
0.696778,-0.564942,-0.46521,-6.28662,-1.586914,-3.173828,sit-stand-sit
0.711426,-0.570801,-0.47229,-6.225584,-1.159668,-2.929687,sit-stand-sit
0.667603,-0.556519,-0.478272,-3.967285,-5.737304,-1.281738,sit-stand-sit
0.650879,-0.556885,-0.485718,-2.563476,-2.441407,-0.183105,sit-stand-sit
0.677002,-0.561279,-0.487183,-2.258301,1.037598,0.244141,sit-stand-sit
0.686768,-0.567871,-0.48645,-1.89209,-0.061035,-0.366211,sit-stand-sit
0.680542,-0.574829,-0.478882,-1.708984,0.488281,-1.525878,sit-stand-sit
0.683106,-0.568848,-0.477783,-1.403808,1.953124,-0.915527,sit-stand-sit
0.678589,-0.559326,-0.479614,-1.220704,3.356933,-0.061035,sit-stand-sit
0.684448,-0.54187,-0.465576,0.183105,7.446288,0.488281,sit-stand-sit
0.706177,-0.538818,-0.453613,2.258301,8.422854,-0.305176,sit-stand-sit
0.71582,-0.54126,-0.451904,5.065916,8.48389,-2.685546,sit-stand-sit
0.736328,-0.550293,-0.440308,6.225584,9.94873,-3.967285,sit-stand-sit
0.749878,-0.581055,-0.426514,7.080076,13.244628,-5.981444,sit-stand-sit
0.711304,-0.57666,-0.425171,9.70459,-1.708984,-5.310058,sit-stand-sit
0.663208,-0.577026,-0.461914,9.21631,-2.563476,-4.333496,sit-stand-sit
0.672486,-0.548096,-0.506958,4.272462,7.751464,-2.380371,sit-stand-sit
0.687744,-0.530396,-0.490845,4.211426,11.596676,-3.112792,sit-stand-sit
0.72998,-0.515015,-0.450684,4.394532,11.108396,-1.647949,sit-stand-sit
0.715332,-0.509888,-0.442017,6.103514,7.995604,2.136231,sit-stand-sit
0.755982,-0.500122,-0.443604,9.399414,6.103514,11.840818,sit-stand-sit
0.731934,-0.505493,-0.428589,12.756344,8.72803,17.21192,sit-stand-sit
0.726318,-0.537354,-0.380982,15.930172,11.901852,20.20263,sit-stand-sit
0.802124,-0.739136,-0.307983,22.21679,18.06641,21.97265,sit-stand-sit
0.845459,-0.794434,-0.283325,24.53613,20.20263,20.56884,sit-stand-sit
0.75293,-0.772339,-0.2677,32.40968,2.624511,27.099608,sit-stand-sit
0.730835,-0.779785,-0.293945,35.88868,5.310058,32.2876,sit-stand-sit
0.710938,-0.789551,-0.360596,31.98242,-3.540038,42.5415,sit-stand-sit
0.676392,-0.797241,-0.33606,32.22657,-4.394532,42.66356,sit-stand-sit
0.631714,-0.82666,-0.292358,35.4004,-7.385252,43.51806,sit-stand-sit
0.628296,-0.865479,-0.274292,35.03418,-12.57324,42.7246,sit-stand-sit
0.576294,-0.876587,-0.254028,32.47071,-12.512204,43.15184,sit-stand-sit
0.560669,-0.885742,-0.233276,24.53613,-10.0708,43.27392,sit-stand-sit
0.437866,-0.879272,-0.20105,21.24023,-4.638672,46.14257,sit-stand-sit
0.439941,-0.907593,-0.186157,17.76123,5.920409,46.2036,sit-stand-sit
0.408447,-0.917236,-0.162354,15.31982,12.45117,48.95018,sit-stand-sit
0.379517,-0.922974,-0.129761,14.526364,20.50781,54.0161,sit-stand-sit
0.416138,-0.9552,-0.121216,12.81738,10.131832,51.81884,sit-stand-sit
0.326538,-0.943848,-0.102539,7.019042,-4.028321,40.58837,sit-stand-sit
0.311279,-0.912354,-0.095337,3.723144,-12.69531,29.90722,sit-stand-sit
0.257202,-0.869507,-0.103272,-5.004884,-14.83154,10.80322,sit-stand-sit
0.230469,-0.853516,-0.111084,-9.155274,-4.150392,4.699708,sit-stand-sit
0.23291,-0.849243,-0.107056,-14.404296,14.526364,0.488281,sit-stand-sit
0.250244,-0.843628,-0.107422,-16.41846,22.21679,1.159668,sit-stand-sit
0.26416,-0.864258,-0.10498,-16.723632,25.085448,3.051757,sit-stand-sit
0.282349,-0.885376,-0.109009,-13.244628,18.67676,8.8501,sit-stand-sit
0.274536,-0.866333,-0.118774,-9.521484,13.671872,10.43701,sit-stand-sit
0.254761,-0.897095,-0.123047,-0.549316,8.72803,9.887696,sit-stand-sit
0.25,-0.91919,-0.133301,4.882814,10.620116,10.864256,sit-stand-sit
0.245605,-0.956787,-0.142456,8.72803,21.85058,12.81738,sit-stand-sit
0.244507,-0.950928,-0.131714,7.507323,23.193352,12.3291,sit-stand-sit
0.256958,-0.995362,-0.112915,3.051757,14.70947,9.643556,sit-stand-sit
0.255493,-0.998169,-0.112549,0.427246,11.230468,8.300784,sit-stand-sit
0.229004,-0.9823,-0.103638,-4.211426,4.394532,1.525878,sit-stand-sit
0.220093,-0.983887,-0.096313,-5.187988,5.615234,-2.197266,sit-stand-sit
0.220459,-0.982422,-0.091553,-5.065916,7.629394,-5.065916,sit-stand-sit
0.226196,-0.981445,-0.087891,-3.112792,6.896972,-7.568358,sit-stand-sit
0.228882,-0.979614,-0.085205,-2.807617,5.493162,-7.812498,sit-stand-sit
0.224976,-0.964112,-0.085083,-0.305176,0.427246,-6.40869,sit-stand-sit
0.225708,-0.963745,-0.085815,1.037598,-1.770019,-5.371092,sit-stand-sit
0.227783,-0.968506,-0.084961,1.770019,-3.417968,-5.065916,sit-stand-sit
0.246704,-0.975708,-0.079956,1.770019,-5.798338,-7.324218,sit-stand-sit
0.249268,-0.955444,-0.081787,2.258301,-8.8501,-8.666994,sit-stand-sit
0.258911,-0.946533,-0.079956,2.380371,-6.958006,-8.422854,sit-stand-sit
0.276245,-0.937256,-0.074463,3.234863,-8.8501,-8.117676,sit-stand-sit
0.256226,-0.904419,-0.076294,6.16455,-11.596676,-7.93457,sit-stand-sit
0.254272,-0.89209,-0.075195,7.446288,-9.70459,-7.385252,sit-stand-sit
0.267334,-0.907715,-0.075439,11.657712,-11.41357,-5.615234,sit-stand-sit
0.26062,-0.90625,-0.076538,13.000484,-13.549804,-4.089356,sit-stand-sit
0.240723,-0.888306,-0.085815,14.282224,-15.808104,-3.295898,sit-stand-sit
0.245117,-0.873902,-0.066406,15.86914,-15.07568,-4.455568,sit-stand-sit
0.278442,-0.940064,-0.09314,16.6626,-25.8789,-9.58252,sit-stand-sit
0.262085,-0.916138,-0.116577,14.526364,-27.587884,-11.41357,sit-stand-sit
0.259522,-0.894531,-0.093628,11.108396,-18.859868,-16.96778,sit-stand-sit
0.31604,-0.923828,-0.105713,7.141112,-24.23095,-21.179192,sit-stand-sit
0.356445,-0.927246,-0.087524,1.037598,-38.51319,-26.36718,sit-stand-sit
0.357056,-0.996338,-0.107056,-13.916012,-75.74464,-35.70557,sit-stand-sit
0.312622,-0.935791,-0.178833,-34.1797,-57.43408,-36.56006,sit-stand-sit
0.341919,-0.92041,-0.199585,-37.59766,-45.47118,-37.23145,sit-stand-sit
0.375855,-0.908814,-0.204468,-38.39112,-21.91162,-36.8042,sit-stand-sit
0.404053,-0.872681,-0.22937,-35.82764,-18.615724,-35.88868,sit-stand-sit
0.465332,-0.928589,-0.297974,-32.59278,-25.573724,-30.3955,sit-stand-sit
0.487549,-0.942261,-0.332153,-35.70557,-21.545408,-30.63964,sit-stand-sit
0.498169,-0.924072,-0.382813,-44.43358,-12.390136,-34.42384,sit-stand-sit
0.493652,-0.893188,-0.401245,-45.71532,-6.53076,-34.48487,sit-stand-sit
0.540039,-0.790772,-0.424927,-45.8374,7.385252,-31.67724,sit-stand-sit
0.578613,-0.7594,-0.457398,-42.9077,8.48389,-30.45654,sit-stand-sit
0.635864,-0.650513,-0.471924,-33.99659,3.662109,-28.93066,sit-stand-sit
0.650879,-0.64563,-0.49646,-30.2124,2.075196,-28.07617,sit-stand-sit
0.685913,-0.658814,-0.542847,-26.55029,-5.432128,-20.20263,sit-stand-sit
0.631714,-0.65564,-0.584229,-25.02441,-4.333496,-10.986324,sit-stand-sit
0.6698,-0.647827,-0.583862,-24.59716,9.521484,-2.563476,sit-stand-sit
0.647583,-0.608521,-0.540405,-23.559568,5.249022,-5.004884,sit-stand-sit
0.555786,-0.550537,-0.491089,-15.99121,-0.854492,-10.498044,sit-stand-sit
0.547852,-0.542847,-0.507935,-13.549804,-4.211426,-10.253904,sit-stand-sit
0.616577,-0.583008,-0.51416,-11.108396,1.831054,-8.117676,sit-stand-sit
0.662964,-0.587646,-0.510498,-8.60596,5.126952,-7.873534,sit-stand-sit
0.701416,-0.579712,-0.51062,-4.089356,5.493162,-8.300784,sit-stand-sit
0.708496,-0.569092,-0.546631,-3.784179,2.502442,-8.48389,sit-stand-sit
0.653809,-0.543823,-0.585083,-5.249022,-1.708984,-6.347656,sit-stand-sit
0.605713,-0.522949,-0.617554,-9.521484,-0.488281,-1.464844,sit-stand-sit
0.589966,-0.520264,-0.614502,-9.58252,2.868652,1.220704,sit-stand-sit
0.619507,-0.524902,-0.5896,-6.774902,6.65283,3.051757,sit-stand-sit
0.641724,-0.533936,-0.567749,-3.295898,5.065916,3.479003,sit-stand-sit
0.670532,-0.54419,-0.549316,-0.12207,2.685546,2.075196,sit-stand-sit
0.677979,-0.525757,-0.539673,2.807617,-3.784179,-0.305176,sit-stand-sit
0.633911,-0.5354,-0.556885,1.708984,-0.549316,-1.342773,sit-stand-sit
0.651001,-0.526245,-0.519531,-2.868652,18.98194,-0.854492,sit-stand-sit
0.685913,-0.540528,-0.50708,-2.380371,18.18848,0.427246,sit-stand-sit
0.699707,-0.536255,-0.518921,2.868652,9.94873,-2.197266,sit-stand-sit
0.691162,-0.53894,-0.521362,4.333496,1.403808,-2.990722,sit-stand-sit
0.67981,-0.560791,-0.514038,4.211426,-5.615234,-2.01416,sit-stand-sit
0.711914,-0.592163,-0.477417,4.211426,-8.422854,0.976562,sit-stand-sit
0.667725,-0.578613,-0.467774,5.554198,-7.080076,3.601074,sit-stand-sit
0.644287,-0.525269,-0.509033,5.310058,7.141112,9.033204,sit-stand-sit
0.667358,-0.501587,-0.531006,6.04248,10.68115,10.19287,sit-stand-sit
0.679199,-0.508667,-0.568726,11.352536,6.347656,9.643556,sit-stand-sit
0.664673,-0.534058,-0.585205,13.916012,2.258301,9.521484,sit-stand-sit
0.690918,-0.578247,-0.581909,17.08985,4.882814,8.117676,sit-stand-sit
0.748413,-0.623535,-0.538574,25.75683,0.427246,14.526364,sit-stand-sit
0.720703,-0.5979,-0.544678,29.72412,-1.647949,17.08985,sit-stand-sit
0.650146,-0.679321,-0.529053,42.5415,-3.234863,17.39502,sit-stand-sit
0.673584,-0.738159,-0.514771,41.32079,-0.854492,18.737796,sit-stand-sit
0.689942,-0.812866,-0.434082,33.69141,-9.887696,28.19824,sit-stand-sit
0.5802,-0.811524,-0.347656,34.60694,-3.662109,34.72901,sit-stand-sit
0.688232,-0.896118,-0.346069,27.587884,-6.713866,33.08106,sit-stand-sit
0.56665,-0.867554,-0.31897,23.315424,-14.95361,34.72901,sit-stand-sit
0.491211,-0.859375,-0.317017,22.21679,10.864256,37.17042,sit-stand-sit
0.477661,-0.861816,-0.329834,22.82714,18.98194,41.01562,sit-stand-sit
0.477661,-0.88794,-0.276611,25.81787,30.15136,45.77636,sit-stand-sit
0.467407,-0.876343,-0.251953,27.343748,21.97265,47.66844,sit-stand-sit
0.400879,-0.857666,-0.249756,28.44238,17.63916,49.43846,sit-stand-sit
0.436279,-0.904419,-0.255371,19.16504,2.075196,43.09081,sit-stand-sit
0.342529,-0.868408,-0.211548,15.747068,-0.915527,39.7339,sit-stand-sit
0.273804,-0.867554,-0.205566,13.732908,20.69091,34.11866,sit-stand-sit
0.317871,-0.880982,-0.225586,8.239746,31.06689,31.92138,sit-stand-sit
0.339356,-0.911621,-0.168213,-0.183105,29.05273,29.72412,sit-stand-sit
0.316284,-0.891236,-0.164185,-2.258301,19.53125,26.36718,sit-stand-sit
0.275024,-0.87793,-0.172119,-1.89209,14.038084,17.63916,sit-stand-sit
0.281494,-0.881714,-0.182861,-0.854492,14.70947,11.352536,sit-stand-sit
0.253906,-0.856079,-0.165405,-3.906249,13.97705,1.342773,sit-stand-sit
0.248169,-0.857056,-0.15686,-7.446288,17.51709,-0.671386,sit-stand-sit
0.26123,-0.890503,-0.15271,-11.596676,24.23095,-0.183105,sit-stand-sit
0.276978,-0.911011,-0.146606,-14.22119,24.35302,0.061035,sit-stand-sit
0.305664,-0.93335,-0.136108,-15.07568,19.59229,-0.488281,sit-stand-sit
0.272827,-0.94519,-0.133179,-11.108396,8.422854,-4.577638,sit-stand-sit
0.270508,-0.949585,-0.147461,-7.93457,10.742184,-7.324218,sit-stand-sit
0.272461,-0.932984,-0.145996,-2.746581,13.30566,-9.277344,sit-stand-sit
0.282349,-0.933472,-0.150879,-1.525878,10.986324,-8.72803,sit-stand-sit
0.283569,-0.938965,-0.160522,-2.685546,4.943848,-6.65283,sit-stand-sit
0.273682,-0.941284,-0.153931,-2.197266,3.845214,-6.225584,sit-stand-sit
0.29773,-0.96582,-0.164917,0.366211,0.183105,-5.065916,sit-stand-sit
0.291626,-0.951172,-0.164917,1.403808,0,-3.784179,sit-stand-sit
0.308106,-0.933106,-0.147705,4.211426,-0.976562,-3.112792,sit-stand-sit
0.316895,-0.941162,-0.145996,4.638672,-3.234863,-2.624511,sit-stand-sit
0.312012,-0.940674,-0.143311,4.272462,-4.577638,-1.342773,sit-stand-sit
0.313721,-0.939575,-0.125366,5.187988,-2.746581,-1.953124,sit-stand-sit
0.306641,-0.936035,-0.119385,6.65283,-0.305176,-2.319336,sit-stand-sit
0.324463,-0.92334,-0.119019,10.131832,1.953124,-0.305176,sit-stand-sit
0.314331,-0.902222,-0.118774,11.41357,1.220704,2.075196,sit-stand-sit
0.293091,-0.849976,-0.106079,14.160152,3.295898,6.16455,sit-stand-sit
0.291626,-0.852417,-0.103027,14.34326,0.549316,6.04248,sit-stand-sit
0.280884,-0.872314,-0.099487,14.5874,-3.356933,4.638672,sit-stand-sit
0.303467,-0.895386,-0.10022,17.15088,-11.16943,2.502442,sit-stand-sit
0.287354,-0.916382,-0.0979,19.53125,-15.930172,1.525878,sit-stand-sit
0.274536,-0.883057,-0.127441,19.53125,-18.249516,0.488281,sit-stand-sit
0.272705,-0.900146,-0.115845,17.94434,-15.31982,-1.281738,sit-stand-sit
0.276245,-0.903198,-0.116089,10.43701,-12.512204,-2.990722,sit-stand-sit
0.281128,-0.905029,-0.116211,4.577638,-13.610836,-8.178714,sit-stand-sit
0.344971,-0.948975,-0.174194,-9.277344,-31.4331,-17.15088,sit-stand-sit
0.309082,-0.953247,-0.196045,-16.845708,-31.67724,-23.37646,sit-stand-sit
0.367432,-0.93982,-0.12561,-17.39502,-23.98681,-33.26416,sit-stand-sit
0.366699,-0.90332,-0.091064,-12.45117,-27.28271,-33.08106,sit-stand-sit
0.410034,-0.9198,-0.12146,-9.277344,-32.89796,-36.56006,sit-stand-sit
0.425903,-0.945312,-0.121704,-11.840818,-31.4331,-36.07178,sit-stand-sit
0.434937,-0.984375,-0.183594,-18.9209,-23.6206,-35.88868,sit-stand-sit
0.476196,-0.973999,-0.193359,-20.75195,-9.33838,-34.85108,sit-stand-sit
0.536011,-0.961548,-0.256958,-28.07617,-3.051757,-35.27832,sit-stand-sit
0.507324,-0.928345,-0.271118,-31.616208,-1.342773,-36.13282,sit-stand-sit
0.530518,-0.856201,-0.312866,-35.27832,2.746581,-35.82764,sit-stand-sit
0.518188,-0.811035,-0.347534,-36.19386,6.958006,-33.99659,sit-stand-sit
0.619995,-0.751953,-0.333862,-32.22657,0.915527,-28.1372,sit-stand-sit
0.598389,-0.729858,-0.365967,-29.66308,-4.638672,-23.6206,sit-stand-sit
0.63208,-0.729858,-0.418701,-31.249992,-1.098633,-21.301268,sit-stand-sit
0.593262,-0.717774,-0.409668,-32.1045,0.488281,-17.94434,sit-stand-sit
0.643921,-0.721436,-0.409912,-28.01513,4.882814,-7.629394,sit-stand-sit
0.674927,-0.713135,-0.424561,-26.48925,5.615234,-2.685546,sit-stand-sit
0.651978,-0.648071,-0.400757,-18.005376,0.366211,-2.868652,sit-stand-sit
0.63794,-0.630127,-0.40918,-12.878416,-1.770019,-5.249022,sit-stand-sit
0.607422,-0.622681,-0.455322,-10.43701,-3.356933,-10.131832,sit-stand-sit
0.651001,-0.647339,-0.461426,-10.986324,-0.244141,-11.840818,sit-stand-sit
0.680054,-0.671997,-0.436035,-9.94873,-3.356933,-13.427732,sit-stand-sit
0.661499,-0.675904,-0.428101,-8.361816,-4.028321,-13.000484,sit-stand-sit
0.66565,-0.665894,-0.429199,-6.53076,-2.685546,-11.535644,sit-stand-sit
0.645386,-0.608398,-0.454834,-4.089356,-3.479003,-6.347656,sit-stand-sit
0.658203,-0.601318,-0.477051,-3.662109,-2.319336,-5.126952,sit-stand-sit
0.66333,-0.595337,-0.4823,-5.004884,-2.624511,-3.906249,sit-stand-sit
0.635254,-0.602417,-0.478394,-6.469726,-1.464844,-1.525878,sit-stand-sit
0.642212,-0.605957,-0.484741,-6.835936,0.305176,0.671386,sit-stand-sit
0.645996,-0.607666,-0.485352,-7.324218,3.051757,2.197266,sit-stand-sit
0.646118,-0.596436,-0.467285,-6.28662,4.699708,2.563476,sit-stand-sit
0.648316,-0.584839,-0.450928,-4.638672,6.04248,2.441407,sit-stand-sit
0.682007,-0.574341,-0.438232,-0.12207,8.178714,3.356933,sit-stand-sit
0.697022,-0.578003,-0.450073,0.610352,9.21631,3.417968,sit-stand-sit
0.701538,-0.59436,-0.459229,0.244141,10.009768,1.953124,sit-stand-sit
0.670288,-0.599365,-0.471314,0.305176,12.634276,-0.488281,sit-stand-sit
0.674438,-0.609863,-0.47229,2.075196,11.96289,-1.831054,sit-stand-sit
0.675537,-0.599976,-0.476074,2.319336,8.544924,-2.136231,sit-stand-sit
0.688843,-0.610962,-0.466553,1.281738,-1.159668,-2.563476,sit-stand-sit
0.653564,-0.588623,-0.471314,-1.159668,-2.563476,-1.647949,sit-stand-sit
0.657959,-0.549561,-0.474854,-5.187988,13.30566,1.403808,sit-stand-sit
0.699951,-0.54065,-0.444702,-2.929687,13.488768,5.126952,sit-stand-sit
0.740356,-0.528076,-0.416382,7.629394,7.446288,10.009768,sit-stand-sit
0.739868,-0.556763,-0.411255,16.78467,3.967285,11.108396,sit-stand-sit
0.755982,-0.612305,-0.400513,30.2124,-3.112792,16.17432,sit-stand-sit
0.768311,-0.720825,-0.398438,39.00147,-14.09912,21.91162,sit-stand-sit
0.851807,-0.859619,-0.442993,40.83251,1.831054,26.67236,sit-stand-sit
0.754028,-0.896118,-0.412598,39.12354,-17.82227,34.60694,sit-stand-sit
0.560425,-0.900391,-0.33374,34.97315,5.920409,41.07665,sit-stand-sit
0.549805,-0.89148,-0.298584,32.59278,15.19775,45.59325,sit-stand-sit
0.564209,-0.90271,-0.286621,30.2124,10.375976,48.15673,sit-stand-sit
0.450195,-0.865356,-0.238037,28.991692,3.845214,55.84716,sit-stand-sit
0.490601,-0.861328,-0.24939,29.357908,4.394532,56.45751,sit-stand-sit
0.37793,-0.857178,-0.242432,33.1421,5.859374,58.10546,sit-stand-sit
0.411743,-0.897827,-0.249634,27.709956,27.77099,55.66406,sit-stand-sit
0.425781,-0.929444,-0.206543,10.742184,18.55469,51.69677,sit-stand-sit
0.368286,-0.936646,-0.169922,6.103514,15.99121,47.30224,sit-stand-sit
0.297852,-0.897949,-0.134399,1.281738,20.81298,40.03907,sit-stand-sit
0.272339,-0.893433,-0.118774,2.380371,20.935052,35.33936,sit-stand-sit
0.231445,-0.918701,-0.121216,1.098633,35.15626,28.747552,sit-stand-sit
0.24231,-0.935791,-0.116333,-1.953124,46.69188,23.681636,sit-stand-sit
0.255737,-0.921143,-0.107544,-4.272462,49.68261,18.18848,sit-stand-sit
0.254883,-0.879639,-0.095825,-4.272462,36.438,4.577638,sit-stand-sit
0.24939,-0.860474,-0.092773,-3.845214,24.90234,-2.685546,sit-stand-sit
0.227661,-0.844971,-0.092773,-4.516602,11.840818,-11.04736,sit-stand-sit
0.222412,-0.862549,-0.088135,-5.493162,10.80322,-12.390136,sit-stand-sit
0.232788,-0.92334,-0.085693,-8.056642,16.601568,-9.033204,sit-stand-sit
0.245605,-0.969971,-0.079102,-7.690428,17.8833,-6.713866,sit-stand-sit
0.266113,-0.98999,-0.086792,-2.868652,14.46533,-0.915527,sit-stand-sit
0.267578,-0.97876,-0.102783,1.098633,9.643556,1.464844,sit-stand-sit
0.260254,-0.942139,-0.113647,4.638672,4.577638,2.807617,sit-stand-sit
0.236938,-0.912842,-0.103882,6.591796,-4.394532,3.479003,sit-stand-sit
0.23584,-0.924927,-0.103027,4.394532,-5.187988,3.601074,sit-stand-sit
0.228149,-0.978028,-0.091064,-2.075196,-1.342773,2.746581,sit-stand-sit
0.22937,-0.982422,-0.087891,-5.310058,4.760742,2.319336,sit-stand-sit
0.249268,-0.977905,-0.080566,-4.516602,7.812498,-0.671386,sit-stand-sit
0.258789,-0.95874,-0.082764,-2.075196,5.676268,-1.647949,sit-stand-sit
0.258057,-0.942139,-0.088379,2.197266,0.671386,-1.831054,sit-stand-sit
0.258179,-0.956299,-0.093994,4.394532,-2.136231,-1.831054,sit-stand-sit
0.246704,-0.984009,-0.095215,3.967285,-4.150392,-2.868652,sit-stand-sit
0.265869,-0.943482,-0.103272,2.624511,-3.417968,-2.868652,sit-stand-sit
0.272217,-0.943482,-0.096069,1.159668,-6.40869,-3.601074,sit-stand-sit
0.269531,-0.945923,-0.07898,-1.770019,-7.019042,-4.699708,sit-stand-sit
